Channel_CalceinAM	Count_Cells	ExecutionTime_01Images	ExecutionTime_02Metadata	ExecutionTime_03NamesAndTypes	ExecutionTime_04Groups	ExecutionTime_05IdentifyPrimaryObjects	ExecutionTime_06MeasureObjectSizeShape	ExecutionTime_07MeasureObjectIntensity	ExecutionTime_08MeasureObjectIntensityDistribution	ExecutionTime_09MeasureObjectNeighbors	ExecutionTime_10MeasureObjectNeighbors	ExecutionTime_11MeasureGranularity	ExecutionTime_12MeasureGranularity	ExecutionTime_13MeasureTexture	FileName_CalceinAM	Frame_CalceinAM	Granularity_10_CalceinAM	Granularity_11_CalceinAM	Granularity_12_CalceinAM	Granularity_13_CalceinAM	Granularity_14_CalceinAM	Granularity_15_CalceinAM	Granularity_16_CalceinAM	Granularity_17_CalceinAM	Granularity_18_CalceinAM	Granularity_19_CalceinAM	Granularity_1_CalceinAM	Granularity_20_CalceinAM	Granularity_21_CalceinAM	Granularity_22_CalceinAM	Granularity_23_CalceinAM	Granularity_24_CalceinAM	Granularity_25_CalceinAM	Granularity_26_CalceinAM	Granularity_27_CalceinAM	Granularity_28_CalceinAM	Granularity_29_CalceinAM	Granularity_2_CalceinAM	Granularity_30_CalceinAM	Granularity_3_CalceinAM	Granularity_4_CalceinAM	Granularity_5_CalceinAM	Granularity_6_CalceinAM	Granularity_7_CalceinAM	Granularity_8_CalceinAM	Granularity_9_CalceinAM	Group_Index	Group_Number	Height_CalceinAM	ImageNumber	ImageSet_ImageSet	MD5Digest_CalceinAM	Metadata_Col	Metadata_Field	Metadata_FileLocation	Metadata_Frame	Metadata_Row	Metadata_Series	Metadata_Well	ModuleError_01Images	ModuleError_02Metadata	ModuleError_03NamesAndTypes	ModuleError_04Groups	ModuleError_05IdentifyPrimaryObjects	ModuleError_06MeasureObjectSizeShape	ModuleError_07MeasureObjectIntensity	ModuleError_08MeasureObjectIntensityDistribution	ModuleError_09MeasureObjectNeighbors	ModuleError_10MeasureObjectNeighbors	ModuleError_11MeasureGranularity	ModuleError_12MeasureGranularity	ModuleError_13MeasureTexture	PathName_CalceinAM	Scaling_CalceinAM	Series_CalceinAM	Threshold_FinalThreshold_Cells	Threshold_OrigThreshold_Cells	Threshold_SumOfEntropies_Cells	Threshold_WeightedVariance_Cells	URL_CalceinAM	Width_CalceinAM
-1	207.0	0.0	0.0	2.000000000000001	0.0	6.97	11.539999999999997	0.8900000000000006	7.550000000000001	2.3999999999999986	3.250000000000007	60.509999999999984	59.66000000000001	27.50000000000003	E - 07(fld 01).tif	0	2.6125558500658745	2.842758273436973	2.9392148308097608	3.0801379385728005	2.4213491013904385	2.2163636073957242	1.6684740503965951	1.9629285170316937	1.7104513564458463	1.554168688991288	7.998444288338791	0.920161603059339	0.8562520873268671	0.5143432989723316	0.8876032655948458	0.5875967234788199	0.36798580847915063	0.6573151253860189	0.4744659019875655	0.41529103366483916	0.3199633310099025	3.8753587860056418	0.07339998623702565	1.672488154718675	1.1642709776437317	1.1137559042383243	1.1405524398479203	1.399032927668928	2.1201279137221016	2.424603616929538	1	1	2048	101	b'eLvKaidhG00x1E8xrrBgNkdkYENVI0u9ksw0cHaFuRIYBCDbMTM2iIHI3OBAADLAoQikgWFrBwDHoIdD'	9555021321efbab7d04b3217b78f0bc4	07	01	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2001%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t7	65535	0	0.0458984375	0.091796875	-11.39721245585854	0.17645981642476372	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2001%29.tif	2048
-1	302.0	0.0	0.0	1.8799999999999955	0.0	7.800000000000011	12.219999999999999	1.4299999999999784	11.429999999999978	3.180000000000007	4.409999999999997	60.00999999999999	61.00000000000006	44.049999999999955	E - 07(fld 02).tif	0	3.4150861732953492	3.5215226677391342	3.41362696142601	3.1076857406862666	2.831131816386717	1.9962357362664596	1.924986041689608	1.7605556169888872	1.4628300068666358	1.3860504954124124	6.499035058908159	1.3200377011005848	0.8649477938279029	1.0124134038191175	1.0104093390348516	1.009088470697318	0.9594069367475233	1.2475792321270243	0.5963217264912273	0.3340308179274347	0.656322189189921	3.067898092801707	0.9800916455909906	1.6524773774206778	1.2391301064482882	1.2214651321541514	1.2993000155497287	1.7319290003499683	2.0817740319062223	2.613519598515813	2	1	2048	102	b'eLvKaidhG00x1E8xrrBgNkdkYCNVI0u9ksw0cHaFuRIYBCDbMTM2iIHI3OBAADLAoQikgWFrBwDH8IdE'	63825e84a9ede7ddf0db61d3912a7439	07	02	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2002%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t7	65535	0	0.05761630833148956	0.11523262	-11.65294774378799	0.19537744571107396	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2002%29.tif	2048
-1	300.0	0.0	0.0	1.5000000000000568	0.0	7.730000000000018	13.379999999999939	1.5200000000000387	11.359999999999957	3.0100000000000477	4.420000000000016	58.75	59.77000000000004	39.41999999999996	E - 07(fld 03).tif	0	3.867927124425251	3.8107243630688723	3.794590744563935	3.166266018994738	2.7698687654387872	2.524313464000992	2.154216394978706	1.9869539546617292	1.6698009114712042	1.4378668873650515	6.620643093411653	1.085004409844653	1.2514888968568734	1.3934671443146465	1.1672506728315102	0.7668343897982688	0.7656422913741544	0.4084726109514406	0.432322487130711	0.31418066977398423	0.13426358938556682	3.041899117464533	0.3802255063396584	1.550006460799605	1.3012708796886157	1.183345096104975	1.25782748826384	1.5948664941089798	2.253813394802926	2.7749607085114065	3	1	2048	103	b'eLvKaidhG00x1E8xrrBgNkdkYGNVI0u9ksw0cHaFuRIYBCDbMTM2iIHI3OBAADLAoQikgWFrBwDIQIdF'	6a0e443264e6ba6f5d7e962cb9a488b1	07	03	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2003%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t7	65535	0	0.0517578125	0.103515625	-11.381686331184813	0.19025554799172895	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2003%29.tif	2048
-1	284.0	0.0	0.0	0.6000000000000227	0.0	7.6299999999999955	12.5	1.5	11.150000000000091	2.7899999999999636	4.259999999999991	57.08000000000004	61.09000000000003	26.559999999999945	E - 07(fld 04).tif	0	3.1085545497285647	2.998973628603315	3.159148276522586	2.8944125558533123	2.1854378799415364	1.9403437086887052	1.951597249423115	1.7503771821890624	1.5292215459711085	1.087248464980475	6.942029349918499	1.0439360671560618	1.0078680544825422	1.21480831452788	0.7310552481375715	1.0222820647358086	0.5670139901362864	0.5298452895477558	0.179602444171878	0.2678699075695886	0.6975754790843566	3.1365317651426836	1.2662360049183112	1.4985293653479168	1.3110746523632626	1.1179604333323578	1.4154872432390042	1.702067419670317	2.0925733993920894	2.736888338034188	4	1	2048	104	b'eLvKaidhG00x1E8xrrBgNkdkYBNVI0u9ksw0cHaFuRIYBCDbMTM2iIHI3OBAADLAoQikgWFrBwDIkIdG'	a32f7278267207bd1522e02dd3ce64ce	07	04	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2004%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t7	65535	0	0.0361328125	0.072265625	-11.446151467281496	0.17161786398319023	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2004%29.tif	2048
-1	342.0	0.0	0.0	0.6000000000000227	0.0	7.649999999999977	13.0	1.2800000000000864	12.709999999999923	3.4600000000000364	4.6299999999999955	56.8599999999999	60.92000000000007	28.180000000000064	E - 07(fld 05).tif	0	2.408004998063996	2.650485441748835	2.937619347122429	2.7424597767269687	2.1879534954211146	2.255253581320563	1.926237642609765	1.7353269630739656	1.3110213056444338	1.153253395438534	7.15842732600862	1.152888944235786	0.9832915622185837	1.391864250524437	0.8877483879038042	1.1650049623421872	0.9109729538845484	0.9170263471678725	0.6562723629752013	0.4253433813941028	0.633216500100608	3.562756428065352	0.06398766465410068	1.948900191396285	1.5864272709574063	1.4307493302788046	1.3996657033725806	1.5475665961400886	1.9729468459886745	2.270179231748207	5	1	2048	105	b'eLvKaidhG00x1E8xrrBgNkdkYFNVI0u9ksw0cHaFuRIYBCDbMTM2iIHI3OBAADLAoQikgWFrBwDI4IdH'	fa2015782e0c80ef149c818fc4082271	07	05	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2005%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t7	65535	0	0.026366785168647766	0.05273357	-11.539787723492703	0.18105099480716547	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2005%29.tif	2048
-1	204.0	0.0	0.0	0.4500000000000455	0.0	7.279999999999973	11.170000000000073	0.8299999999999272	7.759999999999991	2.5299999999999727	3.2500000000001137	55.19999999999993	60.33999999999992	21.51000000000022	E - 07(fld 06).tif	0	3.3152371845739514	3.4285131891538465	2.905499608042523	3.011421008287833	2.2575429169757575	2.487235201493048	1.767736720844716	1.9170289605475663	1.3595534335745827	1.2838150426097115	7.309998737362091	0.8927440058943712	0.6881207235167198	0.736350397891807	0.7995765475755292	0.4516440155338825	0.6255755246918885	0.35746012283723594	0.25357284289593063	0.5689236412939818	0.27150099003014094	3.3056312951988143	0.27503782009091315	1.5226611990747165	1.1703279295571762	1.1625635781388735	1.346461638383391	1.8022019929139654	2.65421675687887	3.209163528766003	6	1	2048	106	b'eLvKaidhG00x1E8xrrBgNkdkYDNVI0u9ksw0cHaFuRIYBCDbMTM2iIHI3OBAADLAoQikgWFrBwDJMIdI'	78944baa06d4595bf9011221deac0a8d	07	06	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2006%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t7	65535	0	0.0537109375	0.107421875	-11.517950108822482	0.1996652441211495	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2006%29.tif	2048
-1	210.0	0.0	0.0	0.4399999999998272	0.0	7.300000000000182	11.599999999999909	1.1100000000001273	9.379999999999882	2.480000000000018	3.4200000000000728	56.57999999999993	60.840000000000146	22.3299999999997	E - 07(fld 07).tif	0	4.957617472952879	4.972040995625085	3.950440611212516	3.160894676513972	2.6018398303553347	1.9290687047084851	1.7427213659573624	1.7539908828876716	1.7492725642260185	1.767800820461259	6.030622354934683	1.2674119536521604	1.6936762575020416	1.544118528755435	1.2719483998525258	0.6960199184202118	0.703964076077388	0.6704691785095799	0.1898742469813991	0.18155848497739682	0.45855420239000605	2.6194061232392034	0.39484952635346104	1.1852541449023886	0.9899491245957585	1.08920005578905	1.2982224452747748	2.144902377158638	3.0093383623730596	4.305242704411842	7	1	2048	107	b'eLvKaidhG00x1E8xrrBgNkdkYCDTUq8kMw2cXWGuBAYByHbMjA1iIDI3OBCADHAoAmlg2NoBAMmAh0k='	c6ecc933816bd3fa10e40df073bd379f	07	07	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2007%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t7	65535	0	0.0400390625	0.080078125	-11.639031414190102	0.19183092799720924	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2007%29.tif	2048
-1	210.0	0.0	0.0	0.44000000000028194	0.0	6.849999999999909	11.11999999999989	0.9700000000000273	8.680000000000064	2.849999999999909	3.5300000000002	56.63999999999987	60.63000000000011	23.84999999999991	E - 07(fld 08).tif	0	5.6031148081284385	4.909666957496249	4.204387421832034	3.2987116075148983	2.680725000545043	2.3016875665170597	2.0369263771954325	1.757483384959617	1.2751551235010712	1.5943710101044428	5.918439571742383	1.1205652063665863	1.2551629532701207	0.8782558362194302	0.9457532377052165	0.9897001733179387	0.6901248602533165	1.1466672906601214	0.2525067310040717	0.46181402319444514	0.593690452290996	2.4057419808976532	0.05899905932228372	1.1255504689897804	1.0708935160801862	1.1658132802716175	1.3657100214843958	1.946943632393068	3.112012510149754	5.210864172512642	8	1	2048	108	b'eLvKaidhG00x1E8xrrBgNkdkYGCIW+qVZKaBsyvMlcAgANmOmbFBDETmBgcCkAEORSANDFs7AMnQh0o='	2475a5da294382ca7eeb620ea844af8c	07	08	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2008%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t7	65535	0	0.0556640625	0.111328125	-11.690116506133023	0.20103917174196084	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2008%29.tif	2048
-1	260.0	0.0	0.0	0.38999999999987267	0.0	7.289999999999964	12.1400000000001	1.2899999999999636	10.019999999999982	2.519999999999982	3.6700000000000728	55.68999999999983	57.92000000000007	28.960000000000036	E - 07(fld 09).tif	0	4.134811473458391	3.900086993113104	4.013568953575105	3.2855331371719267	3.0825189428758684	2.894454180471137	2.0083104210456844	1.6492171358306775	1.7234189523343901	1.1240754409167861	5.972854459389532	1.36126202493706	1.208679836118363	1.1950966941300696	1.107152845235071	1.0457315487365324	0.9471249338918045	0.5929070101153932	0.6652147527577931	0.5737818594905292	0.3606462868392034	2.4811091708289594	0.5623126445256259	1.2597686888921282	1.0530735118689707	1.1071398485806383	1.2791966007293527	1.6972808905335535	2.5654667865496683	3.9124487988049195	9	1	2048	109	b'eLvKaidhG00x1E8xrrBgNkdkYEtVI0u9ksw0cHaFuRIYBCDbMTM2iIHI3OBAADLAoQikgWFrBwDKIIdL'	337d1af9b0104866d530a8654729b1f1	07	09	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2009%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t7	65535	0	0.0498046875	0.099609375	-11.743730601253143	0.1764167830155401	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2009%29.tif	2048
-1	265.0	0.0	0.0	0.33999999999991815	0.0	7.100000000000136	11.319999999999936	1.2100000000000364	9.5	2.6700000000000728	3.8099999999999454	59.02999999999997	55.72000000000003	27.660000000000082	E - 07(fld 10).tif	0	3.460442796244975	3.809614581873913	3.2025819471937913	3.1178312340785372	2.402113273530068	2.1865901888882204	1.9667678135578046	1.7791149008821536	1.6665612807953167	1.5399629843237763	6.590417719681109	1.408819381022933	1.2397975944090105	1.3823526846478789	0.8048918244679719	0.7105040418041296	0.7385123737243154	0.6142785583019957	0.9743274571469402	0.5105244924308825	0.6185921688669913	3.0258289505128277	0.38285949687908705	1.4811785209333543	1.1523623367145333	1.2203194620366407	1.3170148625072204	1.4915614810503586	2.214874733183476	2.9094062720306137	10	1	2048	110	b'eLvKaidhG00x1E8xrrBgNocHsyEwL1vqlWSmgbMrzJXAIADZjpmxQQxE5gYHApABDkUgDQxbOwDHoYdD'	0e869911b86246908f671c616a52bed8	07	10	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2010%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t7	65535	0	0.0419921875	0.083984375	-11.496336537086814	0.20748739950207806	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2010%29.tif	2048
-1	177.0	0.0	0.0	0.2899999999999636	0.0	7.0900000000001455	11.769999999999754	0.8800000000001091	8.220000000000027	2.630000000000109	3.4199999999998454	58.12999999999988	59.75000000000023	20.830000000000155	E - 07(fld 11).tif	0	4.045216305437821	3.905202601043362	3.9342557280486665	3.2798361642794056	2.842955751898839	2.4687194001519788	2.1996455761882294	2.148849311225439	1.7716967840781332	1.4897336426907677	6.515298230935528	1.2569545952349779	1.473312048560912	0.9301420969799646	0.6800319143734435	0.7021408612255492	0.5880571509932401	0.6485079836278668	0.6084104959664081	0.23119283197137713	0.4660818998159508	2.8387792276518042	0.4163282373596417	1.229026923871862	1.00952483731158	0.9402835481017972	1.2816331456487202	1.6904240131965735	2.4969617208185992	3.3078178921218013	11	1	2048	111	b'eLvKaidhG00x1E8xrrBgNocHs6GhqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAx/GHRA=='	2bca38174c5a659144751078e2bbde07	07	11	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2011%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t7	65535	0	0.0478515625	0.095703125	-11.495696645156691	0.1975862239269226	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2011%29.tif	2048
-1	195.0	0.0	0.0	0.6600000000000819	0.0	6.419999999999845	10.700000000000045	0.8899999999998727	8.240000000000236	2.650000000000091	3.3299999999999272	56.440000000000055	59.74000000000024	16.370000000000346	E - 07(fld 12).tif	0	5.106517237765385	5.655125209443212	4.167548494296482	3.5464542658873386	2.9377160996927443	2.812720510001742	2.761616952610838	2.6195775997853095	2.274003757165403	1.7208153673870712	5.46433027550894	1.8690802361671324	1.1112219505539846	1.252024490605715	0.49874291460419684	0.38192640127209426	0.5347176036819059	0.6432128435320142	0.7299839600439996	0.3006906490527967	0.8700510809053734	2.3029226560500513	0.3133736358684912	1.0638928718593939	0.9602629043908116	1.0406891055154543	1.3364356251257272	1.9327825041464086	2.8459548480363983	3.9220506548021117	12	1	2048	112	b'eLvKaidhG00x1E8xrrBgNocHs6GRqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAyEGHRQ=='	c516a8c5e5cf4aab63b9dea4cd8a8ec9	07	12	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2012%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t7	65535	0	0.0361328125	0.072265625	-11.82510885001561	0.2437667612974579	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2012%29.tif	2048
-1	215.0	0.0	0.0	0.2899999999999636	0.0	6.5300000000002	11.110000000000127	1.0399999999999636	8.690000000000055	2.6299999999996544	3.5399999999999636	54.809999999999945	58.42000000000007	20.579999999999927	E - 07(fld 13).tif	0	5.239362015649187	4.717911478614074	4.349457387169176	3.676747651754081	3.1088136991859447	2.526295368437125	2.3305822620033516	2.411777017410277	2.2433474762900993	1.7558128591341433	5.496649905459501	1.6474785807414358	1.3154436814483021	1.2773728191454197	1.1552299557989874	0.6189900924507454	0.8647250322995081	0.6724557816122846	0.21656515755162578	0.5087152508163837	0.21829131878327696	2.2292235720436526	0.06342001478411657	1.0416628133197252	0.9749298468166393	1.0677149182779422	1.3140157446308816	2.018552426733255	3.292653815627805	4.651326088119959	13	1	2048	113	b'eLvKaidhG00x1E8xrrBgNocHs6GxqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAyJGHRg=='	74d494436efb4bfa529ddd10ae3b7a22	07	13	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2013%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t7	65535	0	0.0419921875	0.083984375	-11.761318294328483	0.24478496990516518	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2013%29.tif	2048
-1	200.0	0.0	0.0	0.4600000000000364	0.0	6.660000000000309	10.900000000000091	1.0199999999999818	9.039999999999964	2.6399999999998727	3.3700000000003456	56.32999999999993	59.66999999999962	21.73999999999978	E - 07(fld 14).tif	0	4.4731164275432205	4.734305618786132	4.0971194654716445	3.751188963609472	3.4287997886619768	2.686109043009322	2.2936589377403105	1.8227113693096642	1.5001024572746011	1.1725724585349013	5.795890748031699	1.1890219247913514	1.1529125935591569	0.7670199135007595	1.1882205243011263	0.8866183531065386	0.7896129834959342	0.3822334280722095	0.38985379826434197	0.6623779146302686	0.22212715678195713	2.32098401483639	0.05265328922536969	0.9429808194527539	0.9345932492453776	1.066784454254519	1.38235965660356	1.8513229089203267	3.0481878791140016	4.492831801595295	14	1	2048	114	b'eLvKaidhG00x1E8xrrBgNocHs6GJqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAyOGHRw=='	1601682b8221c83c21e4c8d30e710066	07	14	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2014%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t7	65535	0	0.0498046875	0.099609375	-11.650863109650619	0.20045030014859577	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2014%29.tif	2048
-1	215.0	0.0	0.0	0.3400000000001455	0.0	6.570000000000164	10.449999999999818	1.1199999999998909	9.0600000000004	2.619999999999891	3.519999999999527	55.68000000000029	60.499999999999545	37.86999999999989	E - 07(fld 15).tif	0	3.4262822463570672	3.2438939274407637	3.15500022558806	2.9775730062743113	2.515632999051231	2.4451044164032045	2.0873359031396417	1.5748521150526953	1.651535077146915	1.198918240295216	7.143003429615232	1.5742147420134476	1.2674886979681588	1.5781642204955784	0.8129120906085785	0.7236582775676631	0.8380094113393832	0.8145325128568706	1.7356071340208783	0.2906883727264022	0.7156623722023241	3.2431923171486234	0.2159229395070423	1.4061170866949835	1.1723981251620177	1.1510494104395712	1.183826022282465	1.5407204104839551	1.952227667417705	3.1749589595712977	15	1	2048	115	b'eLvKaidhG00x1E8xrrBgNocHs6GpqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAyTGHSA=='	e3bfc05afbcebc7e59a906373f028c6c	07	15	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2015%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t7	65535	0	0.0556640625	0.111328125	-11.566786667903333	0.1970095008024373	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2015%29.tif	2048
-1	103.0	0.0	0.0	0.4099999999998545	0.0	7.680000000000291	12.08999999999969	0.8600000000001273	6.210000000000036	2.819999999999709	3.3299999999999272	65.14000000000033	66.67999999999984	14.729999999999563	E - 07(fld 16).tif	0	3.3996670953506007	3.1688144892141787	2.5901554468568224	2.398204066355861	2.1241319913040035	1.668958812834721	1.3331372697260129	1.668147530434389	1.1417379938044614	1.1261983811650416	8.59614727893412	0.7216205329539883	0.5530841418558123	0.5352115660479425	0.7223851024061307	0.3298698047412048	0.48060085780080003	0.4674687117908931	0.3135021587432399	0.3305749463552413	0.07614127024587033	3.6240081724202935	0.013457543640326477	1.1244430371056038	0.7927591264691995	0.8377101185622949	1.0062295378384918	1.4145464368587013	2.2176553774959578	3.128139581976191	16	1	2048	116	b'eLvKaidhG00x1E8xrrBgNocHs6GZqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAyYGHSQ=='	a788ce29b31b7bed8043c34c8a7a57f0	07	16	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2016%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t7	65535	0	0.0478515625	0.095703125	-11.461876969068609	0.13994528261021877	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2016%29.tif	2048
-1	103.0	0.0	0.0	0.36999999999989086	0.0	7.420000000000073	11.600000000000364	0.7899999999999636	7.5099999999997635	3.0	3.230000000000018	65.42000000000007	66.17000000000007	12.349999999999909	E - 07(fld 17).tif	0	3.7402916280765215	4.109314365680488	3.8050392840924645	3.3579742628732934	2.9004702718294637	2.5309885574939055	2.4134211975248427	2.20473453864341	1.5131855164128052	1.3473262964539896	6.968914967565719	1.66407222633237	0.513243225796748	0.52632922638339	0.589863622922126	0.41015986472904103	0.31062946864497476	0.5469475653431616	0.12574712028861915	0.37578022086393026	0.31878953439821794	2.795183963168845	0.2712728805032086	0.9419827916692397	0.7415287981009291	0.7989102204468581	1.0137180139865185	1.4459793246316979	2.153381503381706	3.0540901880445706	17	1	2048	117	b'eLvKaidhG00x1E8xrrBgNocHsyGQaalXkpkGzq4wVwKDAGQ7ZsYGMRCZGxwIQAY4FIE0MGztAMnRh0o='	555bbe318bc7e93dd82100c3c0c8ae28	07	17	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2017%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t7	65535	0	0.0478515625	0.095703125	-11.664477955440862	0.2070450882926238	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2017%29.tif	2048
-1	168.0	0.0	0.0	0.36000000000012733	0.0	7.569999999999709	12.979999999999563	1.2100000000000364	10.269999999999982	3.0000000000004547	4.119999999999891	64.65999999999985	65.51999999999998	20.950000000000273	E - 07(fld 18).tif	0	3.8499309149408965	3.8077254453614233	3.60258740964176	3.2183732692715927	3.4966915292270624	2.9477587083521923	2.1450179219169754	1.7605252042177912	1.54010964598628	1.4302755558214308	5.953548892307655	1.320990767450164	0.8327893975332702	0.6786659820542936	0.6233802502227276	0.7231981007617704	0.49817029649480277	0.34492363198381876	0.36598874074887905	0.4213787314188824	0.6403626398157641	2.326831727724099	0.27302693069111716	0.9106066214737224	0.703243447198494	0.8183551934303633	1.0815156639681993	1.7329984702767913	2.763872279181176	3.539191519839032	18	1	2048	118	b'eLvKaidhG00x1E8xrrBgNocHsyEwxC31SjLTwNkV5kpgEIBsx8zYIAYic4MDAcgAhyKQBoatHQDKIYdL'	d421117a337dc54b0c748dd6183af4f1	07	18	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2018%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t7	65535	0	0.0439453125	0.087890625	-11.648144735503088	0.20121956257093743	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t7/E%20-%2007%28fld%2018%29.tif	2048
