Channel_CalceinAM	Count_Cells	ExecutionTime_01Images	ExecutionTime_02Metadata	ExecutionTime_03NamesAndTypes	ExecutionTime_04Groups	ExecutionTime_05IdentifyPrimaryObjects	ExecutionTime_06MeasureObjectSizeShape	ExecutionTime_07MeasureObjectIntensity	ExecutionTime_08MeasureObjectIntensityDistribution	ExecutionTime_09MeasureObjectNeighbors	ExecutionTime_10MeasureObjectNeighbors	ExecutionTime_11MeasureGranularity	ExecutionTime_12MeasureGranularity	ExecutionTime_13MeasureTexture	FileName_CalceinAM	Frame_CalceinAM	Granularity_10_CalceinAM	Granularity_11_CalceinAM	Granularity_12_CalceinAM	Granularity_13_CalceinAM	Granularity_14_CalceinAM	Granularity_15_CalceinAM	Granularity_16_CalceinAM	Granularity_17_CalceinAM	Granularity_18_CalceinAM	Granularity_19_CalceinAM	Granularity_1_CalceinAM	Granularity_20_CalceinAM	Granularity_21_CalceinAM	Granularity_22_CalceinAM	Granularity_23_CalceinAM	Granularity_24_CalceinAM	Granularity_25_CalceinAM	Granularity_26_CalceinAM	Granularity_27_CalceinAM	Granularity_28_CalceinAM	Granularity_29_CalceinAM	Granularity_2_CalceinAM	Granularity_30_CalceinAM	Granularity_3_CalceinAM	Granularity_4_CalceinAM	Granularity_5_CalceinAM	Granularity_6_CalceinAM	Granularity_7_CalceinAM	Granularity_8_CalceinAM	Granularity_9_CalceinAM	Group_Index	Group_Number	Height_CalceinAM	ImageNumber	ImageSet_ImageSet	MD5Digest_CalceinAM	Metadata_Col	Metadata_Field	Metadata_FileLocation	Metadata_Frame	Metadata_Row	Metadata_Series	Metadata_Well	ModuleError_01Images	ModuleError_02Metadata	ModuleError_03NamesAndTypes	ModuleError_04Groups	ModuleError_05IdentifyPrimaryObjects	ModuleError_06MeasureObjectSizeShape	ModuleError_07MeasureObjectIntensity	ModuleError_08MeasureObjectIntensityDistribution	ModuleError_09MeasureObjectNeighbors	ModuleError_10MeasureObjectNeighbors	ModuleError_11MeasureGranularity	ModuleError_12MeasureGranularity	ModuleError_13MeasureTexture	PathName_CalceinAM	Scaling_CalceinAM	Series_CalceinAM	Threshold_FinalThreshold_Cells	Threshold_OrigThreshold_Cells	Threshold_SumOfEntropies_Cells	Threshold_WeightedVariance_Cells	URL_CalceinAM	Width_CalceinAM
-1	141.0	0.0	0.0	0.33999999999991815	0.0	6.679999999999836	10.269999999999982	0.9100000000000819	7.889999999999873	2.6200000000001182	3.160000000000082	54.51999999999998	57.24000000000001	20.74000000000001	E - 07(fld 11).tif	0	5.332078427035806	5.0738601619069765	4.3795069944930605	4.480562567846072	4.414022163123081	3.337662442395319	2.634507284393467	2.165907241522894	2.092840459806938	1.9277570054411335	4.96385421366989	1.6243560295689035	1.6173722631375578	0.8110408567400726	1.1842623775720371	0.843481602136154	0.490185909766745	0.8651365682882907	0.8022466811629297	0.6133910708156244	0.17329988701469132	2.0773400243303217	0.2811159886685695	0.8045197570078333	0.6875891317260334	0.8828191673765592	1.2927800592584116	2.0155241407873272	3.187595239150764	4.378032188536497	11	1	2048	111	b'eLvDziddG00x1E8xrrBgNocHs6GhqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAxyWHQg=='	3230172ae2d67274f713c45f3f720164	07	11	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2007%28fld%2011%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0556640625	0.111328125	-11.904256487521259	0.258736098578467	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2007%28fld%2011%29.tif	2048
-1	173.0	0.0	0.0	0.32999999999992724	0.0	6.810000000000173	10.539999999999964	0.9500000000000455	8.25	2.480000000000018	3.299999999999727	56.309999999999945	55.700000000000045	18.519999999999982	E - 07(fld 12).tif	0	5.838805586808049	6.529709608102638	5.973402084199179	4.483347129595382	4.16470267602519	4.017915131589484	3.365301106236032	2.68085233154056	2.6426849132843313	2.1870280647407685	3.8124649232696872	2.187392730395107	1.4866540039215055	1.5586063089562192	1.0908405482097532	0.8987179314134995	0.7207303552930249	0.847052391484077	0.6906593438450341	0.897898614409077	0.30340845267433997	1.4947848175785403	0.26822116489091363	0.6048999202885796	0.6250242176026629	0.8259970206857256	1.3498199241260167	2.3639309777538045	3.511893943924232	4.8473803594471345	12	1	2048	112	b'eLvDziddG00x1E8xrrBgNocHs6GRqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAx3WHQw=='	21b64088268c2e5b2d1b71195a8013be	07	12	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2007%28fld%2012%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0439453125	0.087890625	-12.00906259527052	0.38004254820244654	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2007%28fld%2012%29.tif	2048
-1	186.0	0.0	0.0	0.44000000000005457	0.0	6.7599999999997635	10.730000000000018	1.0100000000002183	8.63000000000011	2.4600000000000364	3.4399999999996	56.01999999999998	54.840000000000146	22.519999999999982	E - 07(fld 13).tif	0	6.715558301604644	6.380649195734447	5.39840085950425	4.881624912044474	4.211652841054832	3.4840116213316867	2.93377069293761	3.07734919501701	2.345957741520663	1.9536822998002867	3.9337756492630906	1.8666906943895534	1.2650809752435128	1.2528088038963956	1.5380054926469668	1.499516893629363	1.1124562905532207	0.7773189324042438	0.6685713444391087	0.5705005464521044	0.2739840463591594	1.5523425739952479	0.3956274769360868	0.6912919404620383	0.705968100786699	0.9116299581593389	1.3718405818293968	2.236152163699394	3.3677600406691868	5.639046031850859	13	1	2048	113	b'eLvDziddG00x1E8xrrBgNocHs6GxqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAx8WHRA=='	3969da7f5d4cecebe896be4d01151310	07	13	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2007%28fld%2013%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0498046875	0.099609375	-11.989889245561058	0.3419939929629692	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2007%28fld%2013%29.tif	2048
-1	174.0	0.0	0.0	0.5199999999999818	0.0	6.619999999999891	10.539999999999509	0.9899999999997817	7.579999999999927	2.480000000000018	3.430000000000291	55.600000000000364	55.25	19.450000000000273	E - 07(fld 14).tif	0	6.151997015269389	5.571796120437932	5.488595565441019	4.7218899059508095	3.730089820034051	3.1788990258386898	2.7975886729949626	2.5919429194236443	2.1592175460249137	1.710606564124413	4.285877974352563	1.6439969122978089	1.0237789169507419	1.4011539197441916	1.1607872334187894	0.9626955737650166	1.0169351975676362	0.5755579342424049	0.8428149757290617	0.6571315384525994	0.7718132066685938	1.631319156872412	0.30008663021493537	0.6601535512083128	0.6136631093825248	0.8720300883139853	1.375769384855418	2.0881440317210083	3.5345767241538057	5.5398030837087004	14	1	2048	114	b'eLvDziddG00x1E8xrrBgNocHs6GJqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAyBWHRQ=='	4045e6f40dcf12bb592401dff4702995	07	14	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2007%28fld%2014%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0458984375	0.091796875	-12.014736617701494	0.297487592863817	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2007%28fld%2014%29.tif	2048
-1	170.0	0.0	0.0	0.30999999999994543	0.0	6.639999999999873	11.359999999999673	0.9900000000002365	9.139999999999873	2.7899999999999636	3.619999999999891	55.30000000000018	55.75	22.710000000000036	E - 07(fld 15).tif	0	4.953247552935343	5.262764797331684	4.731982973415286	4.297421169839509	3.6608686649570554	3.133318078793424	2.9583323865271685	2.3922622372024764	1.5734381535478594	1.4975855485219363	5.448800067613208	1.354875331178383	1.171140091234005	1.4895042551115707	1.3756665534059482	0.8571450617934002	0.7097769586024739	0.5643811282279251	1.0787008204893302	0.7021385824380518	0.5208723778221552	2.2648902857700137	0.32663118355288645	0.9174679409327121	0.8189930980966174	0.9152891728492732	1.322041662342484	2.0370025157435654	2.994798766703582	3.987733589725078	15	1	2048	115	b'eLvDziddG00x1E8xrrBgNocHs6GpqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAyGWHRg=='	8216ed1b9214435da23c9ce38042af6e	07	15	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2007%28fld%2015%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0498046875	0.099609375	-11.787010947909842	0.24993894772826053	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2007%28fld%2015%29.tif	2048
-1	86.0	0.0	0.0	0.36999999999989086	0.0	6.709999999999582	10.580000000000382	0.6700000000000728	6.650000000000091	3.0399999999999636	3.4299999999998363	54.590000000000146	56.000000000000455	13.449999999999818	E - 07(fld 16).tif	0	4.411130771215869	4.000702094331529	3.979695008548531	3.42306659842109	2.8198952913584887	2.8790912735725884	2.344734569371853	2.0160172056365617	1.6890451170160856	1.5540829262133924	7.025593212694868	1.4758505900437662	0.9290479001670545	0.8858853195049157	0.7173491252924249	0.5601505959531501	0.4036655204960821	0.1272853186694447	0.1125813546477191	0.44222576076030734	0.003136757784321169	2.714361916847726	0.11299051724626577	0.8248151934720364	0.5670240401514537	0.787334678969504	1.1268396680575326	1.630468621526404	2.9914441892925003	4.685371148371181	16	1	2048	116	b'eLvDziddG00x1E8xrrBgNocHs6GZqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAyLWHRw=='	c75f56a7c74a2523efd6c252d8803f0a	07	16	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2007%28fld%2016%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0634765625	0.12695312	-11.798254096639383	0.20282916576708487	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2007%28fld%2016%29.tif	2048
-1	94.0	0.0	0.0	0.3400000000001455	0.0	6.679999999999836	9.710000000000036	0.8000000000001819	6.270000000000437	2.5399999999999636	2.9299999999998363	53.940000000000055	56.24000000000024	13.110000000000127	E - 07(fld 17).tif	0	5.208658035122251	5.355600313390192	5.035812793856365	4.428627946522974	3.8626075664797663	3.6809517583687303	2.7993714363186126	2.493158024695797	2.3282418698427882	1.88910806187314	5.506480914177513	1.445687549267367	1.7589235899796023	1.107924174630521	0.8112722832494481	0.6435434234498714	0.7445768027176847	0.39707860458960054	0.3700714116929588	0.19759839766839032	0.3214590844633638	2.142221752826215	0.4898800794249584	0.7185371942142218	0.5835675794850109	0.699209096177005	1.085547747642859	1.5073780523774416	1.9963458921854358	3.285091211329305	17	1	2048	117	b'eLvDziddG00x1E8xrrBgNocHsyGQaalXkpkGzq4wVwKDAGQ7ZsYGMRCZGxwIQAY4FIE0MGztAMkFh0g='	2258d1e21045251d1846defce720e211	07	17	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2007%28fld%2017%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0615234375	0.123046875	-11.841108963470926	0.2462318879183698	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2007%28fld%2017%29.tif	2048
-1	143.0	0.0	0.0	0.32999999999992724	0.0	7.2800000000002	11.209999999999582	1.25	10.920000000000073	2.550000000000182	3.369999999999891	54.75	56.500000000000455	23.259999999999764	E - 07(fld 18).tif	0	4.616287390949615	4.811379548511629	4.493038928825795	4.433134183475705	4.427801588023787	3.7458319621299276	3.104868564874106	2.577547007441307	2.4192977740050847	1.682664917228698	4.439643775649563	1.668596312766533	1.0659429891519487	1.0134870686777513	0.872666050400118	0.4811687164268814	0.5292624208954719	0.3911292470626699	0.47577909986626366	0.4548788965142759	0.4493847694575353	1.643089183807625	0.4379522423655375	0.5766181205101023	0.5817379934362118	0.7124731444022546	1.0994902067583963	1.8882548124224838	2.415827964060828	3.469919578058044	18	1	2048	118	b'eLvDziddG00x1E8xrrBgNocHsyEwxC31SjLTwNkV5kpgEIBsx8zYIAYic4MDAcgAhyKQBoatHQDJVYdJ'	b43d1f8d495a9acbdf7853ef630610bb	07	18	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2007%28fld%2018%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0556640625	0.111328125	-11.83747991119198	0.2609349390414195	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2007%28fld%2018%29.tif	2048
-1	171.0	0.0	0.0	0.4800000000000182	0.0	6.8400000000001455	12.640000000000327	1.0399999999999636	9.050000000000182	2.6700000000000728	3.4600000000000364	54.72999999999956	55.570000000000164	18.769999999999982	E - 07(fld 19).tif	0	4.955387775410056	4.875491949439365	4.388639068616069	4.374155346856905	4.1766982750822494	4.213197800297079	3.406383650859513	2.8970509201484362	2.5628308789548795	1.958861019979938	4.674476498219353	1.680990550312807	1.3976432044776446	0.8743981396238115	0.7131442031755217	0.7639837754535682	0.7989774585016334	0.7292258894180454	0.3569430865227103	0.650524290416762	0.42226960113064693	1.7267216730060326	0.5897425634595632	0.6563425990386321	0.7005848144600891	0.7997623314998454	1.2844636571433394	2.060286593986315	2.862870197163521	3.9503906190615665	19	1	2048	119	b'eLvDziddG00x1E8xrrBgNocHs6GlqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAyaWHSg=='	65de0a811efe5284891f7ff7ed78e971	07	19	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2007%28fld%2019%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0419921875	0.083984375	-11.91077582998907	0.25015122972528303	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2007%28fld%2019%29.tif	2048
-1	222.0	0.0	0.0	0.32999999999992724	0.0	7.149999999999636	11.510000000000218	1.1900000000000546	9.7199999999998	2.5300000000002	3.5099999999997635	52.51999999999998	56.0	24.000000000000455	E - 07(fld 20).tif	0	4.62185138274001	4.5614482795828994	4.231916495737863	3.966987791198153	3.52563542223103	3.3495164781942663	2.6893063203363052	1.7768242827624654	1.773431080758166	2.0454389204536585	5.0773286675577065	1.4147842251328329	1.4841347275153234	1.2817809491237022	1.1931655011573326	0.771484671587888	1.0011693280027893	1.2146214777406605	0.7216530376442685	0.792409734451556	0.4009741569677254	2.1875912373877133	0.6773323768855445	1.0077189286624062	0.9029767134251493	1.0525140081089424	1.424145063649737	1.907264987688245	2.6027936629702544	3.32216321970881	20	1	2048	120	b'eLvDziddG00x1E8xrrBgNocHsxEwL1vqlWSmgbMrzJXAIADZjpmxQQxE5gYHApABDkUgDQxbOwDHJodC'	97e7536db41b7caff57d9f3faf4d90bc	07	20	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2007%28fld%2020%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0380859375	0.076171875	-11.739177126565314	0.24659167194568	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2007%28fld%2020%29.tif	2048
-1	78.0	0.0	0.0	0.36000000000012733	0.0	6.429999999999836	9.420000000000073	0.650000000000091	5.7199999999998	2.330000000000382	2.7499999999995453	53.98000000000047	57.4399999999996	11.570000000000164	E - 07(fld 21).tif	0	3.7347122304745017	3.7074160218012935	3.214783173883787	3.0632103697264212	2.667327295210061	2.314414809125453	1.9295448685087844	1.1783090512870595	1.2978591691717787	1.127810646133511	7.535125465273491	0.8218520295967305	0.7662994735175502	0.6158269214703852	0.6465281076963374	0.49385998516086616	0.32035543016443296	0.30394749923392944	0.773976512518219	0.14451864992791852	0.22332966004687163	3.050811851823544	0.04827897471500842	0.8732726367599437	0.6268853625990961	0.777000744777147	1.1455116999947712	2.112984020761382	3.3883958596047097	3.9779416773705965	21	1	2048	121	b'eLvDziddG00x1E8xrrBgNocHs5GhqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAx3aHQw=='	56b8fa5d0fc35980c0d1198469870641	07	21	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2007%28fld%2021%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0576171875	0.115234375	-11.790872888465572	0.14310995039093122	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2007%28fld%2021%29.tif	2048
-1	58.0	0.0	0.0	0.3599999999996726	0.0	6.069999999999709	8.760000000000218	0.6099999999996726	4.6599999999998545	2.5799999999999272	2.6100000000001273	54.98999999999978	64.25	9.679999999999382	E - 07(fld 22).tif	0	5.043871299475124	4.282122293380092	3.782007314480671	3.4730360067752213	2.487676867882738	2.1668172230965097	1.7520731931795792	1.4146195180209442	1.1104691871642183	1.102428214444748	7.311126589126176	0.7426061147859148	0.7134405330630891	0.34411229529762705	0.4758360755303707	0.14967194734146783	0.07484010363946564	0.5121398641787889	0.3971338303915555	0.0841600236463779	1.169476226156759	2.801945971037014	2.4116765208424886	0.7925696942999936	0.5392497171701749	0.775590832439832	1.2057644060122665	1.9465594993957769	3.4042142448902624	4.580935682909222	22	1	2048	122	b'eLvDziddG00x1E8xrrBgNocHs5GRqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAx8aHRA=='	73524b3d9bc49785fbf12d5ad291d21a	07	22	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2007%28fld%2022%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0830078125	0.16601562	-11.650808262915632	0.20734133918268682	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2007%28fld%2022%29.tif	2048
-1	116.0	0.0	0.0	0.36000000000012733	0.0	7.4900000000002365	11.409999999999854	0.8999999999996362	8.230000000000473	2.930000000000291	3.3599999999996726	60.69999999999982	60.14000000000033	21.879999999999654	E - 07(fld 23).tif	0	3.7344475050676964	3.719028214549897	3.4730772167934214	3.2814474944204073	2.959875439818182	3.023113150280892	3.2654222811950437	2.2202862453775394	2.258476797370592	1.360691950984279	5.9458723352271186	1.309049916017569	1.0422757286459552	0.7226986806863839	0.4736057014264824	0.38532469098386835	0.6013645964214177	0.5210625504905102	0.46888811574695527	0.4828960845750464	0.790016446219985	2.291909306636486	0.6842836306696529	0.70390124369916	0.568835991795435	0.7596138859437289	1.0288120512661618	1.6273264113367867	2.4358070027113605	3.4379624182919057	23	1	2048	123	b'eLvDziddG00x1E8xrrBgNocHs5GxqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAyBaHRQ=='	27dd683d811dba681d2b94ac0824dfa3	07	23	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2007%28fld%2023%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0537109375	0.107421875	-11.618743135401415	0.19374379553941878	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2007%28fld%2023%29.tif	2048
-1	168.0	0.0	0.0	0.2899999999999636	0.0	4.9200000000005275	9.269999999999982	0.7199999999997999	5.900000000000091	2.2199999999998	2.3599999999996726	39.32999999999993	39.779999999999745	19.7199999999998	E - 07(fld 24).tif	0	3.932420125934275	4.006782448944173	3.2196881247830516	3.0770230174032838	3.0251067109264325	3.2413651109547392	3.371197162166195	3.119145678770758	2.2740256904704985	1.9654861430787256	6.181831925763951	1.2377400416482367	1.2864701609346565	1.1245320255881535	0.6416911099449892	0.4046527287506435	0.6478311910096419	0.6162928704623182	0.5337681578188537	0.6010615452142132	0.692536465006223	2.5361129597563448	0.0607006366151816	0.889249219976253	0.8067897219962349	0.9171834214830576	1.3203750839752815	1.8568549105612364	2.6280741368982814	3.350090607772503	24	1	2048	124	b'eLvDziddG00x1E8xrrBgNocHs5GJqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAyGaHRg=='	1fbbaab62a3c7ee12f2bb7f7c2f871ad	07	24	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2007%28fld%2024%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0380859375	0.076171875	-11.795129989078596	0.19802452038334195	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2007%28fld%2024%29.tif	2048
-1	177.0	0.0	0.0	0.22000000000025466	0.0	4.839999999999691	8.679999999999836	0.8299999999999272	6.190000000000055	1.9299999999998363	2.599999999999909	36.590000000000146	38.11000000000013	35.81999999999971	E - 07(fld 25).tif	0	3.5045671563469716	3.8024089774001153	3.610406831221203	2.9730835225162315	3.0209563175274576	2.4245764919473127	2.59345171907564	2.5953905967244286	2.162472779203339	1.8068098523694478	6.382913114902639	1.3844974165813972	1.3196356501214883	1.0828708362345603	1.054017564467453	1.0161384900631107	0.774000697311914	0.28991078753035343	0.6281708240798097	0.1284189132229572	0.668107190368481	2.7002548434363134	0.2377190549957584	1.0501764782533962	0.7491292614881363	0.9148723307318143	1.2801113673366518	1.6504597867843522	2.16945615990524	3.024274540290899	25	1	2048	125	b'eLvDziddG00x1E8xrrBgNocHs5GpqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAyLaHRw=='	0383ade62d75c96bb924ffc01ae80df7	07	25	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2007%28fld%2025%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0517578125	0.103515625	-11.646550629369397	0.17965633317769658	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2007%28fld%2025%29.tif	2048
-1	88.0	0.0	0.0	1.9100000000000001	0.0	6.659999999999999	11.61	0.5700000000000003	4.909999999999997	2.320000000000004	2.679999999999996	59.25999999999999	58.610000000000014	15.759999999999991	E - 08(fld 01).tif	0	7.356632166704748	6.6166693047948275	5.612688336353276	4.007498786481885	3.267178942551152	2.2581678173797797	2.0329082504934157	1.8191344288280678	1.481923668119568	1.4304461947065903	5.920088503482429	1.5092572849023147	1.139596625745428	0.6703060015154928	0.4190411256391718	0.27909843205728996	0.38207362551762236	0.1497348718661026	0.4898134631122349	0.06689908701356229	3.862787382230442	2.539747176451477	8.51719538911982	1.028700076463367	0.7162669152913483	0.9870466429050752	1.300755980890694	2.38289809567713	4.011183565752424	5.811929333710984	1	1	2048	126	b'eLvDziddG00x1E8xrpjBbGCoamSpV5KZBs6uMFcCgwBkO2bGBjEQmRscCEAGOBSBNDBs7QDHL4dC'	41483654b371252a60e34baab01b874d	08	01	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2008%28fld%2001%29.tif	0	E	0	E08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0771484375	0.15429688	-11.612564128742175	0.09552818853274303	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2008%28fld%2001%29.tif	2048
-1	121.0	0.0	0.0	1.5099999999999625	0.0	7.739999999999952	11.339999999999975	0.8299999999999841	8.159999999999997	3.25	2.990000000000009	59.55000000000001	57.49000000000001	17.120000000000005	E - 08(fld 02).tif	0	7.358915626624441	8.302120071017217	6.215385298855622	5.051807878600303	4.1078232526105944	3.112534941261609	2.6758109150575025	2.125529508569274	1.5266749623508664	1.424849735113847	4.582249522848485	1.0672538136391705	1.2701959042289572	1.3295499654486758	0.7787022327462831	0.6022519112075162	0.731483266971624	0.5436434521219595	0.42740751098991187	0.38338337893290464	0.2360404514922653	1.9962983472035662	0.08423414292785865	0.7575742016253828	0.7064736496799741	0.9939353264483414	1.3958886228373428	2.5443633895751985	3.9339640564649354	5.195191594818843	2	1	2048	127	b'eLvDziddG00x1E8xrpjBbGCkamSpV5KZBs6uMFcCgwBkO2bGBjEQmRscCEAGOBSBNDBs7QDHf4dD'	708921cbb314d7812a6190eaae30cc24	08	02	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2008%28fld%2002%29.tif	0	E	0	E08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0634755939245224	0.12695119	-12.056805071808276	0.1286289460002088	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2008%28fld%2002%29.tif	2048
-1	156.0	0.0	0.0	0.7300000000000182	0.0	7.990000000000009	11.269999999999982	0.9000000000000341	6.909999999999968	2.5699999999999363	3.8899999999999864	61.02000000000004	59.110000000000014	18.899999999999977	E - 08(fld 03).tif	0	6.199174965830071	7.029699235813599	5.968806371377365	4.470016047063454	3.889875302298602	3.1161361097696747	2.741734029905672	2.187843842688113	1.8216380080968617	1.868957971024763	4.59410588463999	1.526466278800408	1.3623110893761348	1.7512733113421612	1.1394416022644824	1.0330390151638302	0.8544909054231321	0.8254183897913987	0.5849124410381559	0.40027423958474984	0.27401311437365855	1.9579596830292465	0.10569830348581262	0.7989586239511316	0.7138095954312601	1.0811942680840088	1.4623845553986679	2.3576942891089687	3.1872191190861234	4.49214940828609	3	1	2048	128	b'eLvDziddG00x1E8xrpjBbGCsamSpV5KZBs6uMFcCgwBkO2bGBjEQmRscCEAGOBSBNDBs7QDHz4dE'	1adab28eed9a83c4b7b42c25d6acaa4f	08	03	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2008%28fld%2003%29.tif	0	E	0	E08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t5	65535	0	0.0498046875	0.099609375	-12.053104764244507	0.29879821839762144	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t5/E%20-%2008%28fld%2003%29.tif	2048
