Channel_CalceinAM	Count_Cells	ExecutionTime_01Images	ExecutionTime_02Metadata	ExecutionTime_03NamesAndTypes	ExecutionTime_04Groups	ExecutionTime_05IdentifyPrimaryObjects	ExecutionTime_06MeasureObjectSizeShape	ExecutionTime_07MeasureObjectIntensity	ExecutionTime_08MeasureObjectIntensityDistribution	ExecutionTime_09MeasureObjectNeighbors	ExecutionTime_10MeasureObjectNeighbors	ExecutionTime_11MeasureGranularity	ExecutionTime_12MeasureGranularity	ExecutionTime_13MeasureTexture	FileName_CalceinAM	Frame_CalceinAM	Granularity_10_CalceinAM	Granularity_11_CalceinAM	Granularity_12_CalceinAM	Granularity_13_CalceinAM	Granularity_14_CalceinAM	Granularity_15_CalceinAM	Granularity_16_CalceinAM	Granularity_17_CalceinAM	Granularity_18_CalceinAM	Granularity_19_CalceinAM	Granularity_1_CalceinAM	Granularity_20_CalceinAM	Granularity_21_CalceinAM	Granularity_22_CalceinAM	Granularity_23_CalceinAM	Granularity_24_CalceinAM	Granularity_25_CalceinAM	Granularity_26_CalceinAM	Granularity_27_CalceinAM	Granularity_28_CalceinAM	Granularity_29_CalceinAM	Granularity_2_CalceinAM	Granularity_30_CalceinAM	Granularity_3_CalceinAM	Granularity_4_CalceinAM	Granularity_5_CalceinAM	Granularity_6_CalceinAM	Granularity_7_CalceinAM	Granularity_8_CalceinAM	Granularity_9_CalceinAM	Group_Index	Group_Number	Height_CalceinAM	ImageNumber	ImageSet_ImageSet	MD5Digest_CalceinAM	Metadata_Col	Metadata_Field	Metadata_FileLocation	Metadata_Frame	Metadata_Row	Metadata_Series	Metadata_Well	ModuleError_01Images	ModuleError_02Metadata	ModuleError_03NamesAndTypes	ModuleError_04Groups	ModuleError_05IdentifyPrimaryObjects	ModuleError_06MeasureObjectSizeShape	ModuleError_07MeasureObjectIntensity	ModuleError_08MeasureObjectIntensityDistribution	ModuleError_09MeasureObjectNeighbors	ModuleError_10MeasureObjectNeighbors	ModuleError_11MeasureGranularity	ModuleError_12MeasureGranularity	ModuleError_13MeasureTexture	PathName_CalceinAM	Scaling_CalceinAM	Series_CalceinAM	Threshold_FinalThreshold_Cells	Threshold_OrigThreshold_Cells	Threshold_SumOfEntropies_Cells	Threshold_WeightedVariance_Cells	URL_CalceinAM	Width_CalceinAM
-1	166.0	0.0	0.0	0.32999999999992724	0.0	6.369999999999891	10.679999999999836	0.9400000000005093	8.149999999999636	2.3100000000004	3.1100000000001273	52.25	53.32000000000062	20.739999999999327	E - 07(fld 14).tif	0	9.000985315796507	9.119907957227277	7.68321417455708	6.393282329733054	4.877275892628227	4.148125488623419	3.825203562646214	3.9456274556230553	3.6286898174775772	2.5884701351850037	1.300794346029736	2.11529456435953	2.1827493232020796	1.6364002141013692	1.4357742761150987	1.401798598815746	1.0833396196316734	0.8871698668560554	0.6414139589467764	0.6330747820095926	0.4489438415851181	0.523155193026492	0.41917414757088156	0.32391043368948486	0.517629253479447	0.9227245508062499	1.52400305317853	2.5273786131011784	4.18584834209047	6.252023601250624	14	1	2048	114	b'eLu7ESdXG00x1E8xrrBgNocHs6GJqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAxuOHQg=='	324e5ccb2d74b0e7e4752c334d6b2dfc	07	14	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2007%28fld%2014%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0537109375	0.107421875	-12.459834277190549	0.6012999635808569	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2007%28fld%2014%29.tif	2048
-1	140.0	0.0	0.0	0.3200000000001637	0.0	6.369999999999891	9.989999999999782	0.930000000000291	7.789999999999509	2.4099999999998545	2.9899999999997817	51.350000000000364	54.38000000000011	24.269999999999982	E - 07(fld 15).tif	0	8.461437772825963	9.03743811784807	7.2971635253406735	6.8670830466752735	5.52956643444977	4.492684775390508	4.205352760338742	3.3546767593826345	3.2854382663336255	2.8071200555866005	1.4923519722251626	3.3218143798771442	2.743489558316579	2.357665995020374	1.855957050780562	1.4674456106287608	1.1283744599525283	0.6803907313841547	0.6022593701760015	0.30845895415347635	0.26531589670633154	0.5817507339467307	0.2535214465014435	0.3576710143172989	0.6102840395066614	0.9839679077668824	1.6613316226575028	2.512463390627379	4.115060350475807	6.650509395612841	15	1	2048	115	b'eLu7ESdXG00x1E8xrrBgNocHs6GpqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAxzOHQw=='	85dc820cc15339d8d248f398428ad78e	07	15	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2007%28fld%2015%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0732421875	0.14648438	-12.38810118700605	0.5881067289207635	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2007%28fld%2015%29.tif	2048
-1	74.0	0.0	0.0	0.3200000000001637	0.0	6.039999999999509	8.960000000000036	0.650000000000091	5.039999999999964	2.3099999999999454	2.6899999999996	50.98000000000047	53.29999999999973	12.610000000000127	E - 07(fld 16).tif	0	8.893067012764504	7.748721985369476	6.210124462701226	5.875139368361776	4.675589181732618	4.516667082924398	3.8784274750938588	4.038589933385283	3.434294679402409	3.1085597712306137	2.5658333236134125	3.193278437036555	2.299222461021508	1.5353135929809676	0.9990235901161764	0.7038206654507276	0.4687921030120908	0.3884470565564218	0.24064292776387813	0.07221893972311173	0.3168641517690913	1.01200603075752	0.38365766681521446	0.381611252292143	0.5090855747195348	0.7360076968925747	1.379921573753167	2.568367938845388	4.391105593766751	8.062964113726016	16	1	2048	116	b'eLu7ESdXG00x1E8xrrBgNocHs6GZqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAx4OHRA=='	c81aa4a5cb33102bf538fc4e710bcefd	07	16	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2007%28fld%2016%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0732421875	0.14648438	-12.162572871775215	0.3741280547594954	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2007%28fld%2016%29.tif	2048
-1	83.0	0.0	0.0	0.33999999999969077	0.0	6.109999999999673	8.730000000000473	0.7199999999997999	6.0	2.2800000000002	2.6399999999998727	51.320000000000164	53.789999999999964	13.229999999999563	E - 07(fld 17).tif	0	6.563117653770508	8.01851239695756	7.843157283548083	7.513574124816907	6.32046101959407	5.731561952108412	4.282810085976048	3.7531393516382257	2.7616471367059456	2.9391261325720723	2.2246611524150803	2.2861639785138093	2.0499373503416547	1.6715089851957747	0.996773854689571	0.5689578579097818	0.7089551267651348	0.8651807455381171	1.4384662428118016	0.6124118817098368	0.7080905928360601	0.8825217355927837	0.5894109339498839	0.41291385485633214	0.5153197942113966	0.7492114715138941	1.476291013115662	2.418932944221753	3.226407993428282	4.921824335881469	17	1	2048	117	b'eLu7ESdXG00x1E8xrrBgNocHsyGQaalXkpkGzq4wVwKDAGQ7ZsYGMRCZGxwIQAY4FIE0MGztAMfTh0U='	65de2307abe6775eea1434fee761b288	07	17	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2007%28fld%2017%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0751953125	0.15039062	-12.339299104879146	0.38453915777867564	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2007%28fld%2017%29.tif	2048
-1	120.0	0.0	0.0	0.2800000000002001	0.0	6.429999999999836	10.039999999999964	0.900000000000091	7.929999999999836	2.4400000000005093	3.069999999999709	51.3100000000004	53.93000000000029	15.889999999999418	E - 07(fld 18).tif	0	6.530917251057457	7.582776844837862	6.756171737562228	6.45368326488739	5.923114740844181	5.85528414492587	4.487353477221354	3.8095606272576785	3.5069776129932477	2.9170706915910314	1.629292479855117	3.361057129406664	2.2833459047467377	2.431632826655999	1.8558415480155324	1.7571589053940273	1.3940484569189184	1.3221398705457394	1.0528633567868388	1.1008908562243092	0.8528744757619147	0.6397590549564968	0.6746000787435478	0.28696395705899896	0.4451936710316297	0.7410501202341904	1.1801939520408633	2.0303955144010293	3.4362041237977596	4.974210996422278	18	1	2048	118	b'eLu7ESdXG00x1E8xrrBgNocHsyEwxC31SjLTwNkV5kpgEIBsx8zYIAYic4MDAcgAhyKQBoatHQDII4dG'	732d89fc846e84fdf4ea3cc2c22e33d4	07	18	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2007%28fld%2018%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0537109375	0.107421875	-12.4671937741901	0.4997193578037695	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2007%28fld%2018%29.tif	2048
-1	153.0	0.0	0.0	0.3900000000003274	0.0	6.460000000000036	10.070000000000164	1.0	8.13000000000011	2.3299999999999272	3.1200000000003456	50.79000000000042	54.60999999999967	16.479999999999563	E - 07(fld 19).tif	0	7.712904970493929	7.730126717336804	6.772907326915739	5.906688101219135	4.96346065016749	5.288769536510164	3.8189213710605903	3.8962673596606017	3.2369460176577443	2.863767906794379	1.4312192802859816	2.955111863102796	2.4846193510522294	1.9854077828386365	1.9814418385023047	1.9146679258389963	1.2600111513359844	1.2809816475554483	0.9282073773269582	0.6498274979465455	0.6390262289950247	0.5741906705230166	0.6659156329783062	0.3571955607863778	0.559301439711781	0.8750621769803058	1.4725538997871828	2.4568851244493604	3.7611562815780624	5.881035818878152	19	1	2048	119	b'eLu7ESdXG00x1E8xrrBgNocHs6GlqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAyHOHRw=='	1b08acff6ef645cdce81ffd075a15aab	07	19	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2007%28fld%2019%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0478515625	0.095703125	-12.434546531575599	0.5622485302513951	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2007%28fld%2019%29.tif	2048
-1	161.0	0.0	0.0	0.2699999999999818	0.0	6.490000000000691	10.86999999999989	1.0799999999999272	8.909999999999854	2.4400000000005093	3.2399999999997817	51.36000000000013	53.42000000000007	25.829999999999927	E - 07(fld 20).tif	0	6.789321911109483	7.136486890981088	6.75836394348368	6.3835296770225955	5.560781248843515	4.531973134161993	3.839500708640304	3.145568010628718	3.354334887496801	2.6296475635361927	1.3850977171808132	2.311032951728421	1.8855101672252634	1.465836502174993	1.3863560826064865	1.4166746467976632	1.3972663340514289	1.462504135718888	1.0673075051054342	1.13961026029792	0.8541090246670345	0.5458315481855425	0.6299664436353026	0.35339811076553806	0.5755924144501213	0.8709604711429043	1.5825411160379248	2.7405798336276943	4.8700906180140455	6.7527747113501855	20	1	2048	120	b'eLu7ESdXG00x1E8xrrBgNocHsxEwL1vqlWSmgbMrzJXAIADZjpmxQQxE5gYHApABDkUgDQxbOwDF9Ic/'	4a157c8b744ef1d6f25fdd2672b58275	07	20	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2007%28fld%2020%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0654296875	0.13085938	-12.285721915166363	0.6569706613847615	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2007%28fld%2020%29.tif	2048
-1	65.0	0.0	0.0	0.32999999999992724	0.0	6.0099999999997635	9.599999999999909	0.650000000000091	4.830000000000382	2.3299999999999272	2.6100000000001273	50.92000000000007	53.349999999999454	12.3100000000004	E - 07(fld 21).tif	0	7.183200009286994	7.726223589762163	5.59949853445605	5.221172089363507	5.098522207827839	4.712691639550682	3.654278029846949	3.3949527220299505	2.721961628521111	2.163969186110641	2.5864051299351667	1.7397268111288338	1.4018039021156423	1.133149359337191	1.0207442863919154	0.8636302779844282	0.6291114531634506	0.8005202925608647	0.7594941669739473	0.6367755437908635	0.2782045970886558	1.004965477385426	0.16760370866944818	0.4135860499930689	0.5652207547669679	1.0324456638373263	2.193002893203794	3.894117726055198	6.157914956341142	8.081257270080215	21	1	2048	121	b'eLu7ESdXG00x1E8xrrBgNocHs5GhqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAxkSHQA=='	50fb14b88e273cf00b6419779a10db5e	07	21	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2007%28fld%2021%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0810546875	0.16210938	-12.33198010324325	0.4300987544279167	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2007%28fld%2021%29.tif	2048
-1	46.0	0.0	0.0	0.2899999999999636	0.0	6.069999999999709	8.559999999999945	0.5700000000001637	4.360000000000127	2.2299999999995634	2.5400000000004184	51.38999999999987	53.090000000000146	8.949999999999818	E - 07(fld 22).tif	0	8.976113563912621	7.421188486570102	6.096513613785849	4.718257521060905	4.298703074261524	3.2340411877049577	2.981984118921265	1.9811316800833578	1.7680815019459273	1.4394274310067559	3.2176028392403504	1.0686328398132585	1.0026856081451052	0.8414637812021121	0.771647684579586	0.6390437190912924	0.5787835459016282	0.6088526540678079	0.2778572647931898	0.6435343933584989	0.46926032706630105	1.2288209756700126	0.23289085130836434	0.38978080070073323	0.48538032076755	0.8754205130700501	1.9130672108271916	4.1210245208896845	7.49613027677742	9.735724130363076	22	1	2048	122	b'eLu7ESdXG00x1E8xrrBgNocHsxEw6C31SjLTwNkV5kpgEIBsx8zYIAYic4MDAcgAhyKQBoatHQDGlIdB'	145d713df8fe953202c9317ca2ab2283	07	22	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2007%28fld%2022%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0849609375	0.16992188	-12.354634369190364	0.3450646085738711	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2007%28fld%2022%29.tif	2048
-1	86.0	0.0	0.0	0.27999999999974534	0.0	6.110000000000127	9.670000000000073	0.7200000000002547	6.529999999999745	2.300000000000182	2.880000000000109	51.73000000000047	52.3100000000004	13.169999999999618	E - 07(fld 23).tif	0	7.333639146327259	6.447740287370179	5.548944060497421	4.74845316359043	4.277787853708255	4.623902781506046	4.94216413434598	3.9059597419780876	3.3671674440974995	2.9587970563259525	2.4468527936027336	2.6641782994076233	2.4187752746675675	1.9856297895558004	1.3839585688696907	1.3315387859183483	0.8311672381635852	1.1968256441234366	1.2239254661244132	1.2300116566355648	0.8443785799204736	0.9452905939405792	0.38811416275732286	0.41160929265493135	0.5946127662444546	0.9658551979727645	1.4808581303808739	2.4982059729721047	4.07569160040634	6.246891089880138	23	1	2048	123	b'eLu7ESdXG00x1E8xrrBgNocHs5GxqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAxuSHQg=='	6049f47720a8b98c4a7ccbf042fa36e3	07	23	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2007%28fld%2023%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0673828125	0.13476562	-12.172922778299046	0.37150848801854863	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2007%28fld%2023%29.tif	2048
-1	133.0	0.0	0.0	0.2800000000002001	0.0	6.369999999999436	9.520000000000437	0.8299999999999272	7.210000000000036	2.180000000000291	2.850000000000364	50.41999999999962	35.529999999999745	24.909999999999854	E - 07(fld 24).tif	0	6.881181849820676	7.005542791271244	6.011761934840829	5.7817899951947025	5.22900181591652	5.1087132579097965	4.513918187177359	3.9325639755660706	3.0616715249643276	2.719915013253763	2.032024607289995	1.8261354556304685	1.693352963304587	1.9191949574244003	1.5800812452155317	1.0275067114265117	0.8099087491971881	0.9719694016809376	0.8176416283392498	0.8130888242835549	0.4323473627383231	0.8481603667403417	0.6080236742868085	0.4811464771084224	0.64831589850809	0.9909664440025039	1.8130721846134643	2.9199036558630094	4.231125059640421	5.942945304801298	24	1	2048	124	b'eLu7ESdXG00x1E8xrrBgNocHs5GJqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAxzSHQw=='	5ca27fb5e2afa421da35be03504e904c	07	24	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2007%28fld%2024%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0693359375	0.13867188	-12.251884654290855	0.4900518574761463	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2007%28fld%2024%29.tif	2048
-1	131.0	0.0	0.0	0.25	0.0	3.4400000000000546	6.419999999999618	0.5	4.0	1.3700000000003456	1.7600000000002183	26.659999999999854	26.0	18.230000000000018	E - 07(fld 25).tif	0	6.571196834898275	7.625951598273737	6.9488872401816035	6.8853919901526615	5.407702394316705	4.312453108194212	3.4626484907225143	3.087313409233122	2.7193880985012346	2.4393847022628723	1.9413213425877713	2.191083622223841	2.2701586499369104	1.3873014962477808	1.6025913521982562	1.3013470064714625	0.9459705592538029	1.0491156741209084	0.9046625835769626	1.1613287269841948	0.5572749632081144	0.7817487355426724	0.692749063780431	0.39843156391900664	0.5738133085645396	0.9828930593638453	1.6941405997103616	3.162822865750806	4.631573454860576	5.771447180329703	25	1	2048	125	b'eLu7ESdXG00x1E8xrrBgNocHs5GpqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAx4SHRA=='	c31e66cff9756a70ec97e7097c950212	07	25	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2007%28fld%2025%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0595703125	0.119140625	-12.354019034079286	0.5548787790530696	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2007%28fld%2025%29.tif	2048
-1	78.0	0.0	0.0	2.08	0.0	7.459999999999999	12.809999999999999	0.7200000000000024	5.819999999999997	3.0500000000000043	3.3800000000000026	57.370000000000005	57.81999999999999	16.94999999999999	E - 08(fld 01).tif	0	9.874044665198184	9.08014131690718	7.337045272919056	6.575795759705606	5.4314456551126105	3.7150769414776765	3.0172885352007723	2.6078521624201776	2.4135877421677745	2.920610185061892	1.918155213015155	2.945354608760324	2.1717802874782723	1.2868964689874678	1.1227610187591814	0.6613966083765059	0.9872162082146323	0.5099399286374733	0.4788986538592919	0.3758972292799116	0.10610788872614578	0.7628731114271654	0.09808369219117648	0.435832145996041	0.546578320266473	0.914864147044925	1.6929566238484102	3.14381345883847	6.1005995454388335	9.165649021607463	1	1	2048	126	b'eLu7ESdXG00x1E8xrpjBbGCoamSpV5KZBs6uMFcCgwBkO2bGBjEQmRscCEAGOBSBNDBs7QDF/Yc/'	a7e919966f70e25045dda31cfb5f9f5d	08	01	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2008%28fld%2001%29.tif	0	E	0	E08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0810546875	0.16210938	-12.206850222438193	0.3397582732440725	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2008%28fld%2001%29.tif	2048
-1	118.0	0.0	0.0	1.8000000000000114	0.0	7.319999999999993	13.490000000000009	0.8300000000000125	8.379999999999995	2.8799999999999955	3.390000000000015	55.99999999999997	57.20999999999998	19.730000000000018	E - 08(fld 02).tif	0	8.71621471057081	9.729134571023033	8.644043641601034	7.090053163154002	5.434081027208789	4.335788896767752	3.610285332471042	3.1323095078444605	2.873143339955759	2.34556025628137	1.358645186223638	2.3999342522915676	2.2047863714805858	1.8512009723585492	1.5779981105057865	1.1397553260868878	1.0710282761731036	1.4611782930978885	1.1692195728999117	0.7483542419327202	0.5105247786999543	0.5617006143878648	0.45263626289013675	0.4067734165571983	0.5931425499190872	0.8616150464004663	1.5797173663971438	2.765395568211444	4.878612252703861	7.078411936096326	2	1	2048	127	b'eLu7ESdXG00x1E8xrpjBbAAMeku9ksw0cHaFuRIYBCDbMTM2iIHI3OBAADLAoQikgWFrBwDGTYdA'	c16636c257c9edf9dbdcbb0b92665e71	08	02	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2008%28fld%2002%29.tif	0	E	0	E08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0673828125	0.13476562	-12.40675061405799	0.4989730741090881	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2008%28fld%2002%29.tif	2048
-1	141.0	0.0	0.0	1.6100000000000136	0.0	7.720000000000027	11.859999999999957	0.9300000000000068	9.06000000000006	2.909999999999968	3.609999999999957	58.31	56.75	19.85000000000008	E - 08(fld 03).tif	0	8.54598187421296	9.382781840593594	9.09593002996369	7.7455439118414775	5.718748298384269	4.412644647847909	3.5410721257058966	3.265469590491531	3.1206043770518357	2.923275071743695	1.349107092110315	2.3922024769187535	2.4184910130217734	2.038902430391416	1.8086368841686489	1.226829406788316	0.8113963727084192	0.8148430146818133	1.0644760540886173	0.8312926138743933	0.4414430371809665	0.5667268237688783	0.33209499099021755	0.3762190643702102	0.5535204943325318	0.8991321764762188	1.4626783785554578	2.5528060757320286	4.024871932932193	6.140427763562336	3	1	2048	128	b'eLu7ESdXG00x1E8xrpjBbGCsamSpV5KZBs6uMFcCgwBkO2bGBjEQmRscCEAGOBSBNDBs7QDGnYdB'	ad0bea9b4794e4b924c2184e5b8569bb	08	03	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2008%28fld%2003%29.tif	0	E	0	E08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0595703125	0.119140625	-12.459797891214055	0.5272233498168362	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2008%28fld%2003%29.tif	2048
-1	141.0	0.0	0.0	1.4099999999999682	0.0	6.889999999999986	11.490000000000009	0.8899999999999864	8.350000000000023	2.7999999999999545	3.339999999999918	56.1400000000001	56.0	16.75999999999999	E - 08(fld 04).tif	0	8.87979660212475	8.388968709199984	7.650764183698347	6.8681091886923955	5.993893308812568	4.870051569911431	3.54057991708955	2.744754376369395	2.66547918307671	2.4240969576383646	1.5486228237452115	2.1769087631695165	2.0290499548282375	1.8102611431828348	1.4326121807626817	1.1915516186042123	1.1911039674053032	0.9653767501048139	0.6754761204433574	0.5864170210892597	0.4109715816441317	0.6360317128302977	0.33982202251977983	0.43936337596122893	0.6796174099257225	1.186512043745768	2.0421381623971957	3.0318942244997538	5.1594088531452	7.6174221453137285	4	1	2048	129	b'eLu7ESdXG00x1E8xrpjBbGCiamSpV5KZBs6uMFcCgwBkO2bGBjEQmRscCEAGOBSBNDBs7QDG7YdC'	229a20c022ed9e46965eb3346d701269	08	04	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2008%28fld%2004%29.tif	0	E	0	E08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0517578125	0.103515625	-12.449405449305205	0.49751820770319455	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2008%28fld%2004%29.tif	2048
-1	81.0	0.0	0.0	0.5	0.0	6.5	10.519999999999982	0.7099999999999227	5.9500000000000455	2.699999999999932	3.2299999999999045	55.31000000000006	56.450000000000045	17.210000000000036	E - 08(fld 05).tif	0	9.401258852525823	8.114271694803946	7.10671027642705	6.246567536991167	5.182416345175582	4.016023631515173	3.0808051570903228	2.0549584013182964	2.091065696510655	2.018008881767115	2.3819161313009865	1.6559751108905858	1.1946954951457203	1.1304081221928652	0.7702526788930529	0.7608342875486389	1.049954222163552	0.7374627681036442	1.0145379128912215	0.7655870678624737	0.7608748284741205	0.8879406342666165	0.3323992527863963	0.4358927356342864	0.6077845599450262	0.995783567187664	1.925767326170465	3.3189902988808404	5.4574973358956145	8.228078206789647	5	1	2048	130	b'eLu7ESdXG00x1E8xrpjBbGCqamSpV5KZBs6uMFcCgwBkO2bGBjEQmRscCEAGOBSBNDBs7QDHPYdD'	0c9465f2729db9b4a4085a19a185d277	08	05	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2008%28fld%2005%29.tif	0	E	0	E08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0888671875	0.17773438	-12.27531521198582	0.47717121303671206	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2008%28fld%2005%29.tif	2048
-1	120.0	0.0	0.0	0.4199999999999591	0.0	6.860000000000014	11.449999999999932	0.8500000000000227	8.449999999999932	2.7899999999999636	3.4500000000000455	56.01999999999998	57.129999999999995	17.260000000000105	E - 08(fld 06).tif	0	10.285641677033981	9.36319924716424	7.745512692157066	7.085233485413741	4.816976153594718	3.8934547683200758	3.0186708380698115	2.8329058444879074	3.6773200650542344	3.127178095240916	1.298171988167595	3.1743213581495064	1.795297085435133	1.5825548840955292	1.1491370015205713	0.9913587845458269	0.8605451334513271	0.7055424863992804	0.6686998630104352	0.6654660437489435	0.42551178204731793	0.5191828568621113	0.48776362984550475	0.3161878669078835	0.47184812798132464	0.8814103661666969	1.4552824514997826	2.61568826071003	4.943176992816964	8.432459403264264	6	1	2048	131	b'eLu7ESdXG00x1E8xrpjBbGCmamSpV5KZBs6uMFcCgwBkO2bGBjEQmRscCEAGOBSBNDBs7QDHjYdE'	2b3f9683daa4c9d40e5be3537249d51f	08	06	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2008%28fld%2006%29.tif	0	E	0	E08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t2	65535	0	0.0634765625	0.12695312	-12.46115503516105	0.5437986364120775	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t2/E%20-%2008%28fld%2006%29.tif	2048
