Channel_CalceinAM	Count_Cells	ExecutionTime_01Images	ExecutionTime_02Metadata	ExecutionTime_03NamesAndTypes	ExecutionTime_04Groups	ExecutionTime_05IdentifyPrimaryObjects	ExecutionTime_06MeasureObjectSizeShape	ExecutionTime_07MeasureObjectIntensity	ExecutionTime_08MeasureObjectIntensityDistribution	ExecutionTime_09MeasureObjectNeighbors	ExecutionTime_10MeasureObjectNeighbors	ExecutionTime_11MeasureGranularity	ExecutionTime_12MeasureGranularity	ExecutionTime_13MeasureTexture	FileName_CalceinAM	Frame_CalceinAM	Granularity_10_CalceinAM	Granularity_11_CalceinAM	Granularity_12_CalceinAM	Granularity_13_CalceinAM	Granularity_14_CalceinAM	Granularity_15_CalceinAM	Granularity_16_CalceinAM	Granularity_17_CalceinAM	Granularity_18_CalceinAM	Granularity_19_CalceinAM	Granularity_1_CalceinAM	Granularity_20_CalceinAM	Granularity_21_CalceinAM	Granularity_22_CalceinAM	Granularity_23_CalceinAM	Granularity_24_CalceinAM	Granularity_25_CalceinAM	Granularity_26_CalceinAM	Granularity_27_CalceinAM	Granularity_28_CalceinAM	Granularity_29_CalceinAM	Granularity_2_CalceinAM	Granularity_30_CalceinAM	Granularity_3_CalceinAM	Granularity_4_CalceinAM	Granularity_5_CalceinAM	Granularity_6_CalceinAM	Granularity_7_CalceinAM	Granularity_8_CalceinAM	Granularity_9_CalceinAM	Group_Index	Group_Number	Height_CalceinAM	ImageNumber	ImageSet_ImageSet	MD5Digest_CalceinAM	Metadata_Col	Metadata_Field	Metadata_FileLocation	Metadata_Frame	Metadata_Row	Metadata_Series	Metadata_Well	ModuleError_01Images	ModuleError_02Metadata	ModuleError_03NamesAndTypes	ModuleError_04Groups	ModuleError_05IdentifyPrimaryObjects	ModuleError_06MeasureObjectSizeShape	ModuleError_07MeasureObjectIntensity	ModuleError_08MeasureObjectIntensityDistribution	ModuleError_09MeasureObjectNeighbors	ModuleError_10MeasureObjectNeighbors	ModuleError_11MeasureGranularity	ModuleError_12MeasureGranularity	ModuleError_13MeasureTexture	PathName_CalceinAM	Scaling_CalceinAM	Series_CalceinAM	Threshold_FinalThreshold_Cells	Threshold_OrigThreshold_Cells	Threshold_SumOfEntropies_Cells	Threshold_WeightedVariance_Cells	URL_CalceinAM	Width_CalceinAM
-1	72.0	0.0	0.0	0.4000000000005457	0.0	6.950000000000273	10.729999999999563	0.6999999999998181	5.049999999999727	2.5000000000004547	2.9899999999997817	60.46000000000049	61.63999999999987	9.0300000000002	D - 07(fld 21).tif	0	3.213864435317552	4.067316436181264	3.2468817891232007	2.38959191898439	1.9336012563708898	2.199981658523598	1.7325413224732438	1.04681559439271	1.1479993497494114	1.032833996139699	8.650647371111068	0.7098659056643173	0.36925924515947506	0.8551981272285457	0.2480782430398358	0.3181291706264119	0.41962965691173737	0.941043723222579	3.181339376531096	4.754503646739224	4.3617096366981984	3.7408989539276183	4.209920919609611	1.2113117038978334	0.8120248524691277	0.799367713101892	0.8776888236082423	1.7179567463208771	2.2810564175424624	2.531389144701908	21	1	2048	46	b'eLvHHCdfG00xNMy/5vBgNjJUNbLUK8lMA2dXmCuBQQCyHTNjgxiIzA0OBCADHIpAGhi2dgDHeIdD'	bdc44cd5695840ecfed6e581efa94327	07	21	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2007%28fld%2021%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t6	65535	0	0.0458984375	0.091796875	-11.70143874486265	0.16183553986177657	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2007%28fld%2021%29.tif	2048
-1	29.0	0.0	0.0	0.36999999999989086	0.0	6.960000000000036	8.91000000000031	0.6000000000003638	4.039999999999964	2.580000000000382	2.7399999999997817	61.349999999999454	62.76000000000022	5.609999999999673	D - 07(fld 22).tif	0	5.8593031401603834	4.908435025659917	3.369088844720741	2.042428159799652	1.3683569784899652	1.1969596515654088	0.9875560245378336	0.6595997714410736	0.4678493164756825	0.23706679529896704	8.277304303246988	0.5844738300001449	0.07089012048711536	0.13190906374105132	1.1467817293354536	2.796797156038048	5.3585403795041975	8.995418291384109	1.562717547803596	1.384165726163708	3.0119179780564287	3.3075366467829594	3.683944424662692	0.9408344240396324	0.6329484717854336	0.8250253332386904	1.3418886657666287	2.5590898517944645	4.136567739407758	4.377897476361226	22	1	2048	47	b'eLvHHCdfG00xNMy/5vBgNjJSNbLUK8lMA2dXmCuBQQCyHTNjgxiIzA0OBCADHIpAGhi2dgDHyIdE'	5024ad6d415bd0f5bd7874888dd5f91f	07	22	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2007%28fld%2022%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t6	65535	0	0.0849609375	0.16992188	-11.953548025236621	0.1648256056050741	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2007%28fld%2022%29.tif	2048
-1	38.0	0.0	0.0	0.38000000000010914	0.0	6.970000000000255	9.330000000000382	0.5799999999999272	3.199999999999818	2.519999999999982	2.7400000000002365	61.559999999999945	64.45000000000027	5.809999999999945	D - 07(fld 23).tif	0	4.724735653502877	5.495549234139762	3.8901047931820285	2.6341942865058066	1.5431565602025041	0.7728182373427102	0.44823014660955274	0.5262570145152734	0.4067970598898094	0.35142723592785113	8.748470610427896	0.20198493293160524	0.06547128773849296	0.07660411251431741	0.20266531967188323	0.09092706889544827	0.09140965170139469	0.05234140352994505	0.22589502174597165	0.2835834368874587	3.9942519676058943	3.37490846934621	0.0	0.8178800361424396	0.5883121609968168	0.6991337804717593	1.2982378541917825	2.1966093871998105	2.7472818692493797	4.180047814095985	23	1	2048	48	b'eLvHHCdfG00xNMy/5vBgNjJWNbLUK8lMA2dXmCuBQQCyHTNjgxiIzA0OBCADHIpAGhi2dgDIGIdF'	1cf65a66aa5606f6bfbb0fd5a21bf3d2	07	23	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2007%28fld%2023%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t6	65535	0	0.0810546875	0.16210938	-11.7770281982164	0.16472424347059444	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2007%28fld%2023%29.tif	2048
-1	66.0	0.0	0.0	0.34999999999990905	0.0	7.350000000000364	11.029999999999745	0.669999999999618	4.9900000000002365	2.6999999999993634	2.930000000000291	62.48999999999933	61.14000000000033	10.049999999999727	D - 07(fld 24).tif	0	6.531793284857286	5.029441421003803	3.0890761419043513	2.3416661555045954	1.7959855520726737	1.3203054700574972	0.7381159342507465	0.562574367177617	0.40694998372675645	0.35899519738257846	7.683034942102726	0.1635843522134368	0.282884465334211	0.3586986725247443	0.1412677240397241	0.05563409817497337	0.11653631836545081	0.7318359690377357	0.18321615484449677	0.05362972244296122	0.1738276168052287	3.124262193875239	0.1767587782330163	1.0105311468660636	0.813573392345577	0.8248198449808177	1.5534641579386677	2.7638075861751608	4.647611489462465	6.428906025493583	24	1	2048	49	b'eLvHHCdfG00xNMy/5vBgNjJRNbLUK8lMA2dXmCuBQQCyHTNjgxiIzA0OBCADHIpAGhi2dgDIaIdG'	f317eb5ea5655945f029f60011f1135b	07	24	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2007%28fld%2024%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t6	65535	0	0.0654296875	0.13085938	-11.901021256596454	0.22066294251122187	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2007%28fld%2024%29.tif	2048
-1	80.0	0.0	0.0	0.2800000000002001	0.0	7.049999999999727	11.250000000000455	0.6999999999998181	6.879999999999654	2.950000000000273	3.200000000000273	62.61000000000013	61.710000000000036	12.420000000000073	D - 07(fld 25).tif	0	5.413177475941747	4.42734758097462	3.2667317580506894	2.854159736083593	2.47790007259554	1.6799151102819265	1.3573235679336428	0.8995559892442941	0.9685812153545434	0.6547762670029772	7.930840075597264	0.4929488562089539	0.9145285461455557	0.33625473765999647	0.22336188743582996	0.15036504946398835	0.06706443421598221	0.05302657580838205	1.2619332224647324	3.35418568448611	7.413891787483015	3.4929660861536407	2.388667080831158	1.3465351536208476	1.0182398310093839	1.0186670734552072	1.2178663396195366	2.0371066910667364	3.284565636022962	5.869277867350353	25	1	2048	50	b'eLvHHCdfG00xNMy/5vBgNjJVNbLUK8lMA2dXmCuBQQCyHTNjgxiIzA0OBCADHIpAGhi2dgDIuIdH'	a205a15fb6f897169df9f4a8ff820b0d	07	25	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2007%28fld%2025%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t6	65535	0	0.0537109375	0.107421875	-11.753596747004295	0.16724128855817	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2007%28fld%2025%29.tif	2048
-1	107.0	0.0	0.0	1.17	0.0	3.07	5.490000000000001	0.33999999999999986	3.01	1.1899999999999977	1.3800000000000026	23.3	23.619999999999997	11.58999999999999	D - 08(fld 01).tif	0	4.642702258166698	4.465916133541673	3.9455082134508634	3.411687317574261	2.9928538390005506	2.371018760332007	2.2429839726631573	1.8743401086295166	1.6121960955645849	1.610761252694945	7.033774926731697	1.3738381004199884	0.9373969372827806	0.8923149257727822	0.8134352123741481	0.3393676264709474	0.40212999072453126	0.42497207360653116	0.0	0.2270429381362183	0.1928800595456274	3.210255912761027	3.3105113417826764	1.2845075733894111	1.0229752010318998	1.1933838766301665	1.489914084561233	2.0562037589274285	2.836148520324612	3.6915658783002265	1	1	2048	51	b'eLvHHCdfG00xNMy/iGA2MFQ1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMcxh0I='	ef9a2e1520c7e4aa68839d62823a017e	08	01	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2008%28fld%2001%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t6	65535	0	0.0419921875	0.083984375	-11.953848768475767	0.18065159820820753	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2008%28fld%2001%29.tif	2048
-1	112.0	0.0	0.0	0.5	0.0	3.1400000000000006	5.420000000000002	0.3299999999999983	2.8100000000000023	1.1899999999999977	1.3800000000000097	23.42	24.179999999999993	12.330000000000013	D - 08(fld 02).tif	0	7.679719226304032	6.991128696145851	5.144814339038973	3.311400375460538	3.1946209106300962	2.2080342143909086	1.864582744961758	1.579950255398183	1.1424172703934112	1.2724481368350569	5.589095342948324	0.7764508858655161	0.7605024677494311	0.8465160112249311	0.6024489575738142	0.4545485349064676	0.6066958706988885	0.6316105782711438	0.6150882548608168	0.4327675838184566	0.24208426889280255	2.533716890689982	0.26687153020524373	1.1089505548825125	1.0489269773184584	1.1167338245036684	1.5013746507579817	2.867651915136391	3.958296439348983	5.954026296409041	2	1	2048	52	b'eLvHHCdfG00xNMy/iGA2MFI1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMeBh0M='	c5bf1958ffe65ad548cd30d92f8cb43f	08	02	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2008%28fld%2002%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t6	65535	0	0.0615234375	0.123046875	-11.847796005528371	0.31858162468704165	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2008%28fld%2002%29.tif	2048
-1	105.0	0.0	0.0	0.5300000000000011	0.0	3.490000000000009	5.539999999999992	0.34000000000003183	2.909999999999968	1.200000000000017	1.4099999999999966	23.359999999999985	23.82000000000002	12.419999999999987	D - 08(fld 03).tif	0	6.476741954737659	6.009735051744629	5.23492173692736	4.1277304213905675	3.2146190146388114	2.2721367312519822	1.425842354413863	1.2989894661415085	0.955018718708237	0.5947523386243673	6.080528393301558	0.6371963535450961	0.4776318753915171	0.4743753017467197	0.578048883510844	0.6005096611120008	0.5381016997003931	0.2752923605551776	0.27249793954903445	0.1438532753193562	0.10679727093632001	2.7386976625893453	0.12375958375940446	1.152892388321872	0.9683812727364601	1.0221748016684256	1.494637749916151	3.0165636694832223	4.859761938709135	5.539699087287768	3	1	2048	53	b'eLvHHCdfG00xNMy/iGA2MFY1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMfRh0Q='	9579b79dbb229e9f16e9f3d3565aa06e	08	03	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2008%28fld%2003%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t6	65535	0	0.0615234375	0.123046875	-11.92121533194253	0.27681106637487574	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2008%28fld%2003%29.tif	2048
-1	100.0	0.0	0.0	0.28000000000000114	0.0	2.980000000000018	5.450000000000017	0.3199999999999932	2.2599999999999625	1.2100000000000364	1.4099999999999966	23.370000000000033	24.20999999999998	13.509999999999991	D - 08(fld 04).tif	0	6.029346056696699	5.088276171164336	4.469721655678448	3.4770592911155345	2.473257414763249	2.0150411136995334	1.8042305999906059	1.6602958843600941	1.3131435477682727	1.0631974996018336	6.788480340337913	1.0728443499778013	0.6087702751323099	0.5680727635942495	0.48415626077595697	0.25664298777646416	0.3828346042098738	0.7846391385043324	0.026043674065574562	0.07661983125709652	2.285218066368599	2.919035103554455	0.0	1.1382359467786	1.0082801962034356	1.0253912273954415	1.5146965803364145	2.073005522344945	3.19378770103995	4.738506757265769	4	1	2048	54	b'eLvHHCdfG00xNMy/iGA2MFE1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMghh0U='	84e4d7a85b05a14c1a26b4662fc29e77	08	04	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2008%28fld%2004%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t6	65535	0	0.0654296875	0.13085938	-11.70108591086763	0.20429906581698276	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2008%28fld%2004%29.tif	2048
-1	120.0	0.0	0.0	0.5900000000000318	0.0	3.1899999999999977	5.300000000000011	0.2999999999999545	2.769999999999982	1.2099999999999795	1.400000000000034	23.029999999999916	23.710000000000036	6.920000000000016	D - 08(fld 05).tif	0	5.12380792831071	4.706388542917031	3.806335337820733	3.039361364933035	2.061099962097737	1.7460615063034848	1.434135844307776	1.1418203248529457	0.6093707021218407	0.7247410657509014	7.447327128103927	0.5800352390134793	0.4100405678000539	0.2514541503399579	0.20032372908498935	0.2731497267290143	0.16092520883235084	0.06195429583305473	0.05105648170888664	0.36096957457893136	0.07522206493718872	3.3508425718351003	0.06665144598270752	1.5774821278869346	1.2458965784609146	1.285646694763052	1.5178007091877126	2.497876414019106	3.7751190484344543	5.332599970274112	5	1	2048	55	b'eLvHHCdfG00xNMy/iGA2MFU1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMhxh0Y='	ba4557edc906a4187f6e48b6a72d15d2	08	05	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2008%28fld%2005%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t6	65535	0	0.0341796875	0.068359375	-11.954584617912552	0.20937459230745858	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2008%28fld%2005%29.tif	2048
-1	82.0	0.0	0.0	0.6099999999999568	0.0	3.090000000000032	5.419999999999959	0.3100000000000023	2.259999999999991	1.17999999999995	1.3400000000000318	22.999999999999943	24.040000000000077	11.659999999999968	D - 08(fld 06).tif	0	6.4419102756761655	5.672524718165656	3.1881001432506917	2.4690058427075456	1.6251691430247615	1.5380570994576421	1.3197776425147296	1.3477221263278505	1.2669879005837215	0.8981516278355154	6.9763896196126085	1.1573791347876108	0.9541309976769479	0.5707739805439981	0.9211230526211193	0.5337258499255985	0.32031935695011154	0.6128713388468604	1.2320450160863865	0.26969199516406245	3.0349765162400453	2.9313078377981348	7.730051237041617	1.0346065255253274	0.7117481713075657	0.9638538327114912	1.417553374309006	2.8164966872512647	4.242707342204053	5.739529857510587	6	1	2048	56	b'eLvHHCdfG00xNMy/iGA2MFM1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMjBh0c='	2b7e0c1c306af7fddc1b081308449842	08	06	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2008%28fld%2006%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t6	65535	0	0.0634765625	0.12695312	-11.900277349964309	0.1919880934459961	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2008%28fld%2006%29.tif	2048
-1	87.0	0.0	0.0	0.24000000000006594	0.0	3.0	5.199999999999989	0.3299999999999841	2.2299999999999613	1.170000000000016	1.3199999999999932	22.910000000000025	24.0	11.990000000000009	D - 08(fld 07).tif	0	7.751899522216875	8.23397534999964	5.527676478581885	3.4666800503151967	3.0532003250810433	1.9712121753539127	1.517738444327985	1.4580233148628974	1.0118305826796268	0.7452967098629882	5.607846308109523	0.6230830719862688	0.592824832537261	0.7586147840198982	0.3289127941967129	0.4816424251142967	0.2843491123967685	0.049564485809164165	0.5578918925698146	0.7685428950572601	3.3781273213296648	2.3065476364860986	12.121367740236257	0.7900362477859446	0.6968027724553215	0.8208079111368601	1.517386358682818	2.9713765705976005	5.029009838054001	6.826949432018856	7	1	2048	57	b'eLvHHCdfG00xNMy/iGA2MFc1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMkRh0g='	76227ec1589dcbf765b6a67fd27e1831	08	07	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2008%28fld%2007%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t6	65535	0	0.0732421875	0.14648438	-11.986549105438726	0.18044433670337412	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2008%28fld%2007%29.tif	2048
-1	96.0	0.0	0.0	0.39999999999997726	0.0	3.0400000000000773	5.519999999999982	0.33999999999991815	2.340000000000032	1.2100000000000364	1.3600000000000136	23.17999999999995	23.789999999999964	15.070000000000164	D - 08(fld 08).tif	0	7.760853965179653	8.330136885327152	6.686359700884381	5.15077514739001	3.7807495756481093	2.372243765758931	1.9886847408468358	1.2249215411300867	1.0612338430065806	1.0636216396993088	5.3835011644679565	0.6593609592304283	0.39512066327081213	0.769441679518498	0.2761333004154376	0.3510536051487666	0.11216164073707015	0.13776998629562867	0.20531407212839967	0.1725750103821674	0.14622256117120835	2.1282898997213193	0.04668262507072239	0.7855202589269482	0.6475055687632015	0.9710118267945023	1.3334418901472658	2.35125837661394	4.2704918006245745	5.959594142970408	8	1	2048	58	b'eLvHHCdfG00xNMy/iGAGMS31SjLTwNkV5kpgEIBsx8zYIAYic4MDAcgAhyKQBoatHQDJYYdJ'	57d8723ef5b3e095baa3bb4920dab42c	08	08	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2008%28fld%2008%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t6	65535	0	0.08495964109897614	0.16991928	-12.058958744668635	0.14135737366052759	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2008%28fld%2008%29.tif	2048
-1	101.0	0.0	0.0	0.2699999999999818	0.0	3.0499999999999545	5.42999999999995	0.3000000000000682	2.7799999999999727	1.2300000000000182	1.419999999999959	23.110000000000014	23.40000000000009	11.459999999999923	D - 08(fld 09).tif	0	7.802144911573401	6.517279399277714	4.994377660657805	3.9789645151097073	2.5034208728898775	2.266056764450886	1.6892431047325869	1.1296902415924697	0.9229770287959325	0.6718952823705573	6.198213046604862	0.7781830940662917	0.8788244642560911	0.3075306997996692	0.20617919867314277	0.255805424068671	0.2652943939266648	0.20476905912410898	0.18341916356878557	0.17639592166124432	0.20500357692561416	2.5849033857978085	0.10136700432812934	0.850707134615316	0.7002255360904014	0.8355686948343412	1.3911637375174801	2.15297141842287	4.109755155945748	6.194107396670688	9	1	2048	59	b'eLvHHCdfG00xNMy/iGA2sFQ1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMmxh0o='	3f70b167fe138392b4ee8623c0e2c6e6	08	09	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2008%28fld%2009%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t6	65535	0	0.0615234375	0.123046875	-11.885121381461786	0.23836317095107518	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2008%28fld%2009%29.tif	2048
-1	116.0	0.0	0.0	0.18000000000006366	0.0	3.0499999999999545	5.57000000000005	0.32999999999992724	2.380000000000109	1.2099999999999227	1.4300000000000637	22.92999999999995	23.41999999999996	11.480000000000018	D - 08(fld 10).tif	0	5.398668556395273	5.2827462892135255	4.307867026594818	3.1479277740568925	2.1866724718863044	2.1695500306125095	1.5264165516879864	1.359075576477173	1.0561023436100283	0.7233361668135966	6.867047160151292	0.8343807988702643	0.7264042459556156	0.6339092612569439	0.17453548219764453	0.2533386316053717	0.3687972953415523	0.08825132068550429	0.15425167760789502	0.13675517337804063	0.12402101869973005	2.950242434485593	0.13096950000214083	1.266797308323905	1.1158381566149926	1.2770870158255416	1.7495091743357463	2.7036988554640473	3.6930800202527343	4.884291875598915	10	1	2048	60	b'eLvHHCdfG00xNMy/iGA2BOZlS72SzDRwdoW5EhgEINsxMzaIgcjc4EAAMsChCKSBYWsHAMcyh0I='	7db11929df0d8b1689a5a38d884ec0af	08	10	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2008%28fld%2010%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t6	65535	0	0.0498046875	0.099609375	-11.846288999087541	0.21813663475592193	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2008%28fld%2010%29.tif	2048
-1	60.0	0.0	0.0	0.21000000000003638	0.0	3.060000000000059	5.159999999999968	0.2899999999999636	2.060000000000059	1.2100000000000364	1.3099999999998317	23.230000000000018	23.6400000000001	9.129999999999995	D - 08(fld 11).tif	0	6.570294339526823	4.521867903789775	3.55710022831746	2.4566267290862203	2.083940197241565	1.553974576773154	1.173344285061969	1.0853481140937409	0.9347311589108541	0.5422652984508737	7.385904229127642	0.574232096491858	0.4838578495655871	0.6424368987124487	0.6411961827914059	0.6195246225833744	0.4715368693778232	0.30211406628232973	0.40998004411250316	0.03971244741414028	3.4663382512866523	2.9215268468499076	9.467982756038873	0.7994503871149501	0.6797855499543706	0.7697766806905535	1.2316694860633917	2.5777992883596497	4.25438894452818	5.815425639724259	11	1	2048	61	b'eLvHHCdfG00xNMy/iGA2NFQ1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMeCh0M='	91b0467bde86bafd8dc2964a53c631aa	08	11	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2008%28fld%2011%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t6	65535	0	0.0732421875	0.14648438	-11.7361486162678	0.19010930763758438	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2008%28fld%2011%29.tif	2048
-1	68.0	0.0	0.0	0.44000000000005457	0.0	3.0399999999999636	5.190000000000055	0.2999999999999545	2.1100000000000136	1.2200000000000273	1.330000000000041	23.120000000000005	23.769999999999982	10.519999999999868	D - 08(fld 12).tif	0	7.695653792616764	6.7814328473437175	4.956340369460287	4.778222303721966	3.108103999388352	2.045785672395186	1.728222963175657	1.5929809506250807	1.1995926798402505	1.3149213389940548	6.092218247675441	0.7805662795478081	0.3871242444958409	0.24192914472695035	0.23619682401331665	0.39676826865332243	0.6013264347657533	0.2337027391091876	5.53153123048818	0.29979472166865634	6.132651340972377	2.3586723058781653	6.2294797525181105	0.7432728918105128	0.6088942254609482	0.7952878832136357	1.3591296228710523	2.343511724377612	3.8893633503298335	6.113759199080961	12	1	2048	62	b'eLvHHCdfG00xNMy/iGA2NFI1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMfSh0Q='	0d1d8fe17624fd87fbb782ab4a5f2c93	08	12	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2008%28fld%2012%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t6	65535	0	0.0791015625	0.15820312	-11.844972836841468	0.22891565267163472	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2008%28fld%2012%29.tif	2048
-1	89.0	0.0	0.0	0.19000000000005457	0.0	3.090000000000032	5.3700000000000045	0.3100000000000591	2.28999999999985	1.1900000000000546	1.3500000000000227	23.5	24.120000000000005	13.079999999999927	D - 08(fld 13).tif	0	9.222039260306518	7.679877423999935	5.571083778766117	4.247331064873001	2.8633508243375116	2.1591225000629817	1.9338055905033644	1.7557032105581982	1.718830488961592	1.4911625982453849	5.060896950162013	1.3408605400572773	0.9871565948087176	0.580270882642112	0.42439867963524397	0.3917674348931668	0.21598268661126788	0.08255530476914213	0.4969678537414254	0.09024063294057695	0.4586341625727748	1.9444351343229878	0.0	0.7001656066622447	0.7142194288463724	0.8706647477896509	1.4906999305840354	2.6248317072098137	4.772217786820386	7.322663822768957	13	1	2048	63	b'eLvHHCdfG00xNMy/iGA2NFY1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMgih0U='	8f75721d637b05b5551391537dd40f49	08	13	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2008%28fld%2013%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t6	65535	0	0.0771484375	0.15429688	-12.05412273726234	0.2646382845687256	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t6/D%20-%2008%28fld%2013%29.tif	2048
