Channel_CalceinAM	Count_Cells	ExecutionTime_01Images	ExecutionTime_02Metadata	ExecutionTime_03NamesAndTypes	ExecutionTime_04Groups	ExecutionTime_05IdentifyPrimaryObjects	ExecutionTime_06MeasureObjectSizeShape	ExecutionTime_07MeasureObjectIntensity	ExecutionTime_08MeasureObjectIntensityDistribution	ExecutionTime_09MeasureObjectNeighbors	ExecutionTime_10MeasureObjectNeighbors	ExecutionTime_11MeasureGranularity	ExecutionTime_12MeasureGranularity	ExecutionTime_13MeasureTexture	FileName_CalceinAM	Frame_CalceinAM	Granularity_10_CalceinAM	Granularity_11_CalceinAM	Granularity_12_CalceinAM	Granularity_13_CalceinAM	Granularity_14_CalceinAM	Granularity_15_CalceinAM	Granularity_16_CalceinAM	Granularity_17_CalceinAM	Granularity_18_CalceinAM	Granularity_19_CalceinAM	Granularity_1_CalceinAM	Granularity_20_CalceinAM	Granularity_21_CalceinAM	Granularity_22_CalceinAM	Granularity_23_CalceinAM	Granularity_24_CalceinAM	Granularity_25_CalceinAM	Granularity_26_CalceinAM	Granularity_27_CalceinAM	Granularity_28_CalceinAM	Granularity_29_CalceinAM	Granularity_2_CalceinAM	Granularity_30_CalceinAM	Granularity_3_CalceinAM	Granularity_4_CalceinAM	Granularity_5_CalceinAM	Granularity_6_CalceinAM	Granularity_7_CalceinAM	Granularity_8_CalceinAM	Granularity_9_CalceinAM	Group_Index	Group_Number	Height_CalceinAM	ImageNumber	ImageSet_ImageSet	MD5Digest_CalceinAM	Metadata_Col	Metadata_Field	Metadata_FileLocation	Metadata_Frame	Metadata_Row	Metadata_Series	Metadata_Well	ModuleError_01Images	ModuleError_02Metadata	ModuleError_03NamesAndTypes	ModuleError_04Groups	ModuleError_05IdentifyPrimaryObjects	ModuleError_06MeasureObjectSizeShape	ModuleError_07MeasureObjectIntensity	ModuleError_08MeasureObjectIntensityDistribution	ModuleError_09MeasureObjectNeighbors	ModuleError_10MeasureObjectNeighbors	ModuleError_11MeasureGranularity	ModuleError_12MeasureGranularity	ModuleError_13MeasureTexture	PathName_CalceinAM	Scaling_CalceinAM	Series_CalceinAM	Threshold_FinalThreshold_Cells	Threshold_OrigThreshold_Cells	Threshold_SumOfEntropies_Cells	Threshold_WeightedVariance_Cells	URL_CalceinAM	Width_CalceinAM
-1	88.0	0.0	0.0	0.4099999999998545	0.0	6.129999999999654	8.759999999999764	0.6600000000003092	5.1599999999998545	2.25	2.6700000000000728	50.17999999999938	53.720000000000255	13.94000000000051	E - 07(fld 17).tif	0	6.106574984596673	6.682710929169953	5.638285843646003	5.539457303943177	5.299848747161876	4.577296417221397	3.923651574747479	3.257041861178453	2.28911844614352	2.2564688222472156	3.675557806378946	2.0963571285527727	1.7428219551780169	1.5402511987427379	1.1176321148550612	0.7670088565598883	0.9471434176373983	0.8205430375034171	0.690681972867544	0.8364058303326548	0.6901557183577177	1.5043594029463103	0.3816984437363853	0.5735276311179007	0.5235412438298845	0.7684660283857432	1.2833508156810316	2.284774961981443	3.148498728687382	4.825628927837858	17	1	2048	117	b'eLvAgCdbG00x1E8xrrBgNocHsyGQaalXkpkGzq4wVwKDAGQ7ZsYGMRCZGxwIQAY4FIE0MGztAMifh0c='	dbe097bc11d6e442eb9e9e5e4da3422e	07	17	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2007%28fld%2017%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0751953125	0.15039062	-12.123150536934286	0.3441625819559917	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2007%28fld%2017%29.tif	2048
-1	123.0	0.0	0.0	0.3500000000003638	0.0	6.329999999999927	9.620000000000346	0.9200000000000728	6.880000000000109	2.3099999999994907	2.980000000000018	51.45000000000027	54.41999999999962	14.0600000000004	E - 07(fld 18).tif	0	5.864484392195363	5.988811381452723	5.581120159074054	5.186622464854112	5.252106987763047	4.21049323243029	5.194386239762226	3.7382833857007323	3.4334001832895797	2.824547943653466	2.792586616862224	2.6602357452443366	1.9813384850128972	1.6739196872197388	1.672918804177811	1.0316348932060107	1.300829801167987	0.9625169933136282	1.1448777599579667	0.7752370350328	0.8678493121253784	1.0252839215225327	0.9309340237262992	0.35901785145977005	0.484805058309226	0.7184345895473685	1.2133122881516418	1.9068782843546608	2.955128871084598	4.59535403757317	18	1	2048	118	b'eLvAgCdbG00x1E8xrrBgNocHsyEwxC31SjLTwNkV5kpgEIBsx8zYIAYic4MDAcgAhyKQBoatHQDI74dI'	54f746e2dcd84ce1c77d36270d8d5887	07	18	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2007%28fld%2018%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0400390625	0.080078125	-12.254185563186134	0.3595887486838478	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2007%28fld%2018%29.tif	2048
-1	149.0	0.0	0.0	0.4499999999998181	0.0	6.139999999999873	10.039999999999964	1.0	8.299999999999727	2.2400000000002365	2.9899999999997817	50.899999999999636	53.289999999999964	15.91000000000031	E - 07(fld 19).tif	0	6.115131174250252	6.106172888810432	5.58812635751189	5.62611434632058	5.033563629789943	4.805436348203285	3.697838162438742	2.8841840695305776	2.823332391181251	2.508881422462587	2.6599802194098277	2.170140730770927	1.855487837940274	2.1812870267179845	2.0389197720712118	1.6150911124466556	1.4846190447582013	1.2180653046017098	0.9489707628740839	0.6504714762257029	0.9571832785502595	0.9889175393686849	0.8665380139605936	0.4443877393955301	0.5139872194911624	0.8241095149435862	1.36922971101069	2.1733525082714813	3.3103995012689156	4.768616574145543	19	1	2048	119	b'eLvAgCdbG00x1E8xrrBgNocHs6GlqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAyT+HSQ=='	4734566baa77b728fb456b1cb8d0e7de	07	19	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2007%28fld%2019%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0439453125	0.087890625	-12.253211435158102	0.410322921656757	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2007%28fld%2019%29.tif	2048
-1	177.0	0.0	0.010000000000218279	0.29999999999972715	0.0	6.569999999999709	10.400000000000091	1.150000000000091	9.1899999999996	2.3599999999996726	3.269999999999982	51.98000000000002	53.30000000000018	24.139999999999873	E - 07(fld 20).tif	0	5.626434243659235	5.737728253597128	5.111814544311227	5.104412348837223	4.343548170141507	4.408842832551684	3.380891965301727	3.2852102159738834	2.8249938166496635	1.8450394576051004	2.767953425807345	2.0228533213663367	1.9540837678197207	1.850222135837814	1.1554618434579633	1.2574826887021606	1.4647636559465942	0.5067474007190385	0.8528214922141584	1.1393300728828462	1.226712145824846	1.0866917741896374	1.0716309367074475	0.5154609033056159	0.5616613688466693	0.881546348919609	1.473594905924012	2.4123059176051793	3.8354934306277095	5.008428448226546	20	1	2048	120	b'eLvAgCdbG00x1E8xrrBgNocHsxEwL1vqlWSmgbMrzJXAIADZjpmxQQxE5gYHApABDkUgDQxbOwDGwIdB'	b94e922616ed5770c368e03482463fc3	07	20	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2007%28fld%2020%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.051757022738456726	0.103514045	-12.087930643608392	0.3901876141704719	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2007%28fld%2020%29.tif	2048
-1	69.0	0.0	0.0	0.3799999999996544	0.0	6.110000000000127	9.329999999999927	0.6200000000003456	4.809999999999945	2.300000000000182	2.7400000000002365	51.469999999999345	51.59999999999991	10.080000000000382	E - 07(fld 21).tif	0	6.497225742600405	6.058732692284177	4.847227271272667	4.396963213614344	4.391325046796851	3.718151343322606	2.5382112382355064	1.6357986711598813	1.7851946308745674	1.4376276370843806	4.7416231517533625	1.6091389351670675	1.270896491927136	1.2063901266317572	1.107445517739831	0.733899102638731	0.8481489089770533	0.5840740192347103	0.3407599039328663	0.48005330314959455	0.07481106899604612	1.8087494585166644	0.24331861118626213	0.551991160777906	0.5285363482586991	0.9883131672986228	1.8578139501126993	3.537941419706963	4.997873673613765	5.962997988238204	21	1	2048	121	b'eLvAgCdbG00x1E8xrrBgNocHs5GhqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAxxCHQg=='	b1f6b4dc0289bec5dff8eca12f29dd36	07	21	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2007%28fld%2021%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0595703125	0.119140625	-12.02265855634705	0.24672867255294406	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2007%28fld%2021%29.tif	2048
-1	53.0	0.0	0.0	0.30999999999994543	0.0	6.130000000000109	8.66000000000031	0.5899999999996908	4.279999999999745	2.1900000000000546	2.519999999999982	52.65000000000009	52.159999999999854	9.329999999999927	E - 07(fld 22).tif	0	7.677748283290967	5.927899873603812	5.190789031871823	4.336454972408712	3.41316032245204	2.7023503906306745	2.1778310403710783	1.6261869699270801	1.658739030647847	1.2124809676423651	5.012549283432815	0.7682480241393924	0.9073981439995104	0.5553510492608246	0.3959037385358676	0.47973946903696607	0.7406848293895507	0.3696908562696707	0.4504143835879593	0.3168177999390814	0.2478157008898964	1.8510343642385574	0.26377693426322285	0.48793619166555857	0.5774244809353553	0.9366706236287136	1.864401193858645	3.7550429165344195	4.990472074411717	7.0461585985117825	22	1	2048	122	b'eLvAgCdbG00x1E8xrrBgNocHs5GRqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAx2CHQw=='	745b512e42a5e234a66ae833d3a96300	07	22	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2007%28fld%2022%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0888671875	0.17773438	-11.964259121446116	0.2672416775418611	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2007%28fld%2022%29.tif	2048
-1	91.0	0.0	0.0	0.31999999999970896	0.0	6.230000000000473	9.820000000000164	0.7099999999995816	6.440000000000509	2.2899999999999636	2.7599999999997635	52.809999999999945	53.01000000000022	14.259999999999764	E - 07(fld 23).tif	0	5.700596848137334	5.07450062608438	4.854289782456304	4.136414651499652	3.861356984450842	4.1774598111849475	4.3837022849306795	3.302828633167057	3.3517399514569868	2.503417244471451	3.9892801600755563	2.4892151864526286	2.1366727693363514	1.7977130106563353	1.6743034082854715	0.7982040723016643	0.9717646025511294	0.8763403466407617	0.9254305837774053	0.5247465603478306	0.663198684739494	1.4887634021455058	1.0513884069915749	0.44177686039506187	0.49662278249879643	0.7580934856378503	1.189970760589698	2.096814972344358	3.271342043630653	4.827585042431642	23	1	2048	123	b'eLvAgCdbG00x1E8xrrBgNocHs5GxqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAx7CHRA=='	67ebac0377749df2c37ff99a4321720c	07	23	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2007%28fld%2023%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0693359375	0.13867188	-11.832492766106402	0.27373460417994266	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2007%28fld%2023%29.tif	2048
-1	141.0	0.0	0.0	0.4299999999998363	0.0	6.170000000000073	9.620000000000346	0.8299999999999272	7.0900000000001455	2.3299999999999272	2.960000000000491	51.11999999999989	37.539999999999964	20.23999999999978	E - 07(fld 24).tif	0	5.432602880848338	5.506307758038722	4.732047534231001	5.694345289531928	4.8006659256476585	4.175365149193988	3.990780059226796	3.1832556824431606	2.847765544240469	2.6031592736401	3.6866501163242003	2.0547913391940313	1.593559805421851	1.4999315093118804	1.6908428063703609	0.9243140060970343	0.6404903607673866	0.38322185470929404	0.6624526605530351	0.4752875445051856	1.0017102806007976	1.4232329756073687	1.0171950648823933	0.6225915275590623	0.6828128639312768	0.9844279921283203	1.5721659490560789	2.302015243590019	3.4561405891165555	4.6112131228488344	24	1	2048	124	b'eLvAgCdbG00x1E8xrrBgNocHs5GJqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAyACHRQ=='	d98b44014dc2a0db56d9dcd52294434a	07	24	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2007%28fld%2024%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0517578125	0.103515625	-12.0698958113694	0.32450480220627753	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2007%28fld%2024%29.tif	2048
-1	148.0	0.0	0.0	0.2899999999999636	0.0	3.9099999999998545	7.170000000000073	0.6100000000001273	4.850000000000364	1.4899999999997817	2.0	28.610000000000127	27.86999999999989	18.809999999999945	E - 07(fld 25).tif	0	5.345123475407506	5.07309265317975	5.342850922687683	4.887008478872724	4.429724562593718	3.679538053390603	3.303910412622968	2.6458817978319624	2.4261426204214644	2.5041452128572246	3.715600340208134	2.1809311316907865	1.8808391083823683	1.9010271525511706	1.2608382684971347	0.9162898615871351	0.664219189500929	0.7969464026107671	0.9274567622858262	0.6847417837544155	0.3723534935161848	1.4237723654973422	0.5585960746661145	0.5732968514499873	0.5945236444014582	0.8750621785536621	1.4751926134095636	2.718538836311005	3.8105638014371115	4.925067640330018	25	1	2048	125	b'eLvAgCdbG00x1E8xrrBgNocHs5GpqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAyFCHRg=='	c8620d3684e4eb9147ee8589c63e4af4	07	25	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2007%28fld%2025%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0439453125	0.087890625	-12.02430409214519	0.3056836599405415	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2007%28fld%2025%29.tif	2048
-1	82.0	0.0	0.0	2.13	0.0	7.37	12.110000000000001	0.6799999999999962	5.370000000000001	2.6399999999999935	2.990000000000009	55.46	55.78	16.69999999999999	E - 08(fld 01).tif	0	8.73257733432816	8.50721975040235	6.69738212907043	5.249184407215051	4.130174845551915	2.915670144985046	2.7614854429597178	2.1783392090668126	2.103538674910933	2.682942760314169	3.496236212654044	1.835282087475209	1.675952528065253	1.2847622029145633	0.9010624198718472	0.6434891680826448	0.46438524944178783	0.5995502329694643	0.45957382744916453	0.6696360340382299	0.1857074799429996	1.4514471778827132	0.04358252197463955	0.5967692380692576	0.711209621726979	0.8617119027898343	1.7206810013511133	3.0736364961666656	5.3198083047497775	7.378374838586164	1	1	2048	126	b'eLvAgCdbG00x1E8xrpjBbGCoamSpV5KZBs6uMFcCgwBkO2bGBjEQmRscCEAGOBSBNDBs7QDGyYdB'	b34c23fc80c1cdb7bd7f90c2f30959bc	08	01	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2008%28fld%2001%29.tif	0	E	0	E08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0732421875	0.14648438	-12.087565344249267	0.2012816854265118	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2008%28fld%2001%29.tif	2048
-1	119.0	0.0	0.0	1.1100000000000136	0.0	7.19999999999996	12.070000000000022	0.9599999999999795	7.5800000000000125	2.719999999999999	3.2099999999999795	55.06000000000003	54.789999999999964	18.79000000000002	E - 08(fld 02).tif	0	8.467730104872814	8.86721393822991	8.070769960857165	5.9572647902128635	4.517456010636123	3.6137933095592163	3.20203875223236	2.8080480427138035	2.606087367770894	2.169452475697304	2.537754079117251	2.18421285127281	2.026932558924605	1.5366229401871807	1.4440581722934152	0.919924414985333	0.9755731348637205	0.8029929702985842	1.0801008556246108	0.6886569517486245	0.5799189840732235	1.0036651799303995	0.6179966774147774	0.48819847724545434	0.6231390085262417	0.900242381422507	1.5466650129347776	2.6529935311412673	4.072036486226891	6.289119406915471	2	1	2048	127	b'eLvAgCdbG00x1E8xrpjBbGCkamSpV5KZBs6uMFcCgwBkO2bGBjEQmRscCEAGOBSBNDBs7QDHGYdC'	5394ea71a4eb7e80c9d4c0596fd452fe	08	02	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2008%28fld%2002%29.tif	0	E	0	E08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0537109375	0.107421875	-12.134479374925018	0.3166785489581443	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2008%28fld%2002%29.tif	2048
-1	141.0	0.0	0.0	1.3899999999999864	0.0	6.839999999999975	12.20999999999998	0.9900000000000659	8.259999999999991	2.7600000000000477	3.3999999999999773	55.76999999999998	55.97000000000003	21.46999999999997	E - 08(fld 03).tif	0	7.445371679790259	9.021819105751717	8.02979566867417	5.9191972146106355	4.7996558229579005	3.39404384457653	3.2076966730257706	3.143156137873287	2.9039237828913365	2.5383654705038063	2.5350195927683408	2.4358369904847077	2.236929161628101	1.6031269271717146	1.5839248391462541	1.1863202673201891	1.1224435796622891	1.0141098529045918	0.8784825941113357	0.44771283064359924	0.5614963465020983	1.0024313979110142	0.37421291972046394	0.4653094054351745	0.5752598036475703	0.9304615882995946	1.4880415284430868	2.624659065255562	3.595262023106793	5.317417097824712	3	1	2048	128	b'eLvAgCdbG00x1E8xrpjBbGCsamSpV5KZBs6uMFcCgwBkO2bGBjEQmRscCEAGOBSBNDBs7QDHaYdD'	953654303bf7c32113083e7ebf030ed1	08	03	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2008%28fld%2003%29.tif	0	E	0	E08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0498046875	0.099609375	-12.337906401704469	0.40101854654839997	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2008%28fld%2003%29.tif	2048
-1	147.0	0.0	0.0	1.2700000000000387	0.0	6.7099999999999795	11.819999999999936	0.9300000000000637	7.830000000000041	2.67999999999995	3.25	55.23000000000002	55.59000000000003	15.879999999999882	E - 08(fld 04).tif	0	7.751036672126487	6.825151193007287	6.758714423546275	6.7109618823107535	4.851206759096423	3.7275021612329327	2.6960900156923775	2.676708244303204	2.601965576984874	1.8269208576765992	3.018302649252073	1.9100477406644432	1.7576717098644186	1.3587224211419475	1.4528020497330862	1.4476283924842837	1.3851143771229235	0.9823297214371716	0.8132209667871106	0.5500760963084117	0.45500092856892027	1.2698814925716497	0.5143220454926415	0.636112310031659	0.6789931722112725	1.1717604912474842	1.9440748977209539	2.7559359922023012	4.359211002278402	6.225660977138939	4	1	2048	129	b'eLvAgCdbG00x1E8xrpjBbGCiamSpV5KZBs6uMFcCgwBkO2bGBjEQmRscCEAGOBSBNDBs7QDHuYdE'	92f7dffabeceed9dcffaaf18b5af18a2	08	04	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2008%28fld%2004%29.tif	0	E	0	E08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.034179165959358215	0.06835833	-12.290278712078265	0.3314283004512504	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2008%28fld%2004%29.tif	2048
-1	91.0	0.0	0.0	0.7800000000000864	0.0	7.249999999999886	10.150000000000091	0.8899999999999864	6.289999999999964	2.3999999999999773	2.8500000000000227	54.710000000000036	56.75999999999999	19.17999999999995	E - 08(fld 05).tif	0	7.047835943479954	6.528143785901724	5.916702385626265	4.9930967827288635	4.176244864502259	3.04533940310463	2.626420233262711	2.12848722133858	1.6499267160156232	1.5112357783497612	4.24579070974405	1.2428133844965084	1.342984923685816	0.9359110129377537	0.6758676993417532	0.7899111951472512	0.6884341106352764	0.6807864012565381	0.573880397614778	0.5139797447262141	0.6543244032124822	1.5975035436419145	0.30123351546465466	0.5877758356471019	0.6587932147292723	0.9597449095544838	1.5523090502863972	2.69596591984457	4.6248797023843045	6.549888208201745	5	1	2048	130	b'eLvAgCdbG00x1E8xrpjBbGCqamSpV5KZBs6uMFcCgwBkO2bGBjEQmRscCEAGOBSBNDBs7QDICYdF'	ec264e38fceafe43bb42275bb4cfbc28	08	05	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2008%28fld%2005%29.tif	0	E	0	E08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0732421875	0.14648438	-11.933811581891407	0.23360747920315816	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2008%28fld%2005%29.tif	2048
-1	119.0	0.0	0.0	1.4400000000000546	0.0	6.659999999999968	10.680000000000064	0.9600000000000364	6.75	2.4899999999998954	3.2100000000000364	55.350000000000136	55.549999999999955	16.87999999999988	E - 08(fld 06).tif	0	8.004522412709413	8.466146920361357	6.911991758017112	6.277453501693228	4.443959859761181	3.225695343906772	3.8015197521565622	3.004789758712748	2.6628472676329156	2.884878855509122	2.4535396307006176	1.917307263528841	1.4938079478961361	1.2177185419175636	1.2629659794438584	1.0673971151733992	0.6591733858193715	0.7505372570687038	0.5454017999583826	0.4555466024094385	0.5667026594906314	0.9533702823596312	0.4282427953819651	0.46514671071287694	0.5752856502173447	0.9279788130664733	1.484859519673374	2.7380486374475157	4.685149708090736	7.553358890009139	6	1	2048	131	b'eLvAgCdbG00x1E8xrpjBbGCmamSpV5KZBs6uMFcCgwBkO2bGBjEQmRscCEAGOBSBNDBs7QDIWYdG'	afb17d8cb2b275890ef5db65d42b1ba5	08	06	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2008%28fld%2006%29.tif	0	E	0	E08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0458984375	0.091796875	-12.320953222787029	0.4289038036288346	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2008%28fld%2006%29.tif	2048
-1	131.0	0.0	0.0	0.5399999999999636	0.0	6.800000000000068	11.289999999999964	1.009999999999991	6.850000000000023	2.5	3.2099999999999227	54.47000000000003	55.559999999999945	22.0300000000002	E - 08(fld 07).tif	0	8.877023156354369	8.529670973569056	8.086107872999477	7.168197914697605	5.276900135985511	4.539983274846615	3.804863663359187	3.212337896470632	2.60740613483306	1.9440276723053302	2.1812839561153514	1.8133249294136764	1.6234404839322527	1.2721697821979125	1.480164454076222	1.244572814702802	0.9411147375885209	0.7589819840876101	0.37503109594052364	0.7599082698038307	0.6101806591719175	0.8393194758094962	0.5612352646062262	0.3822076324833986	0.5202669548392407	0.8146318313526436	1.294117173719003	2.460822850028849	4.257359184950516	5.787589119933771	7	1	2048	132	b'eLvAgCdbG00x1E8xrpjBbGCuamSpV5KZBs6uMFcCgwBkO2bGBjEQmRscCEAGOBSBNDBs7QDIqYdH'	336c9a60c5bee30ad12657772341a20a	08	07	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2008%28fld%2007%29.tif	0	E	0	E08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.06738178431987762	0.13476357	-12.35339936075884	0.5396544340480887	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2008%28fld%2007%29.tif	2048
-1	135.0	0.0	0.0	0.4900000000000091	0.0	6.879999999999882	12.370000000000118	0.8399999999999181	6.460000000000036	2.6099999999999	3.1100000000001273	54.50999999999999	55.569999999999936	24.680000000000064	E - 08(fld 08).tif	0	8.161476521180111	8.862335920984451	8.780338907157407	6.9447270512768196	5.672395399211799	5.2334691537917015	3.7298282967559317	3.149291329881092	2.5313008182538583	2.192344533511328	2.1689974089541417	1.970496329483047	1.8813510749573639	1.8083638440998946	1.4547368094075777	1.422586242996777	0.981496702623258	0.8960660534968662	0.5530378768584505	0.3990649585661887	0.3316264285136006	0.8312331926742282	0.2754556735264854	0.3687615195843488	0.5239674374415592	0.7981813940968325	1.3386558330240108	2.196429497254226	4.061918268189995	5.950508736571945	8	1	2048	133	b'eLvAgCdbG00x1E8xrpjBDGJa6pVkpoGzK8yVwCAA2Y6ZsUEMROYGBwKQAQ5FIA0MWzsAyPmHSA=='	d209192c3b51dcd7b3328d90d7c677ae	08	08	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2008%28fld%2008%29.tif	0	E	0	E08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0751953125	0.15039062	-12.311135496658316	0.49044349511508045	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2008%28fld%2008%29.tif	2048
-1	152.0	0.0	0.0	0.4800000000000182	0.0	6.9099999999998545	12.080000000000155	0.9600000000000364	9.099999999999909	2.910000000000082	3.449999999999818	55.62000000000012	56.16000000000008	18.839999999999918	E - 08(fld 09).tif	0	6.8971631051418445	6.817210818523935	6.913137092479144	5.879017337146803	5.398227939167205	3.986610160356338	3.1529628191306007	2.9664627382532798	1.9125353376438283	1.6520293575244418	2.701533725347327	2.041678358602362	1.7017404190561563	2.7922995227413008	1.962035109496749	1.9716836589882103	1.3980932024938557	1.2407459732479142	1.3473182436264923	0.7894367523726954	0.9552425130586677	1.122394242412586	0.5598791060915052	0.552708716323924	0.6199182483176423	0.9450502366396912	1.5581393429047932	2.6109023353657803	4.216081835554416	5.464830571588903	9	1	2048	134	b'eLvAgCdbG00x1E8xrpjBbGCpamSpV5KZBs6uMFcCgwBkO2bGBjEQmRscCEAGOBSBNDBs7QDJSYdJ'	673d6103d8c27c2e83d38b59f0a7d755	08	09	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2008%28fld%2009%29.tif	0	E	0	E08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t4	65535	0	0.0419921875	0.083984375	-12.154547685239018	0.3631989358455101	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t4/E%20-%2008%28fld%2009%29.tif	2048
