Channel_CalceinAM	Count_Cells	ExecutionTime_01Images	ExecutionTime_02Metadata	ExecutionTime_03NamesAndTypes	ExecutionTime_04Groups	ExecutionTime_05IdentifyPrimaryObjects	ExecutionTime_06MeasureObjectSizeShape	ExecutionTime_07MeasureObjectIntensity	ExecutionTime_08MeasureObjectIntensityDistribution	ExecutionTime_09MeasureObjectNeighbors	ExecutionTime_10MeasureObjectNeighbors	ExecutionTime_11MeasureGranularity	ExecutionTime_12MeasureGranularity	ExecutionTime_13MeasureTexture	FileName_CalceinAM	Frame_CalceinAM	Granularity_10_CalceinAM	Granularity_11_CalceinAM	Granularity_12_CalceinAM	Granularity_13_CalceinAM	Granularity_14_CalceinAM	Granularity_15_CalceinAM	Granularity_16_CalceinAM	Granularity_17_CalceinAM	Granularity_18_CalceinAM	Granularity_19_CalceinAM	Granularity_1_CalceinAM	Granularity_20_CalceinAM	Granularity_21_CalceinAM	Granularity_22_CalceinAM	Granularity_23_CalceinAM	Granularity_24_CalceinAM	Granularity_25_CalceinAM	Granularity_26_CalceinAM	Granularity_27_CalceinAM	Granularity_28_CalceinAM	Granularity_29_CalceinAM	Granularity_2_CalceinAM	Granularity_30_CalceinAM	Granularity_3_CalceinAM	Granularity_4_CalceinAM	Granularity_5_CalceinAM	Granularity_6_CalceinAM	Granularity_7_CalceinAM	Granularity_8_CalceinAM	Granularity_9_CalceinAM	Group_Index	Group_Number	Height_CalceinAM	ImageNumber	ImageSet_ImageSet	MD5Digest_CalceinAM	Metadata_Col	Metadata_Field	Metadata_FileLocation	Metadata_Frame	Metadata_Row	Metadata_Series	Metadata_Well	ModuleError_01Images	ModuleError_02Metadata	ModuleError_03NamesAndTypes	ModuleError_04Groups	ModuleError_05IdentifyPrimaryObjects	ModuleError_06MeasureObjectSizeShape	ModuleError_07MeasureObjectIntensity	ModuleError_08MeasureObjectIntensityDistribution	ModuleError_09MeasureObjectNeighbors	ModuleError_10MeasureObjectNeighbors	ModuleError_11MeasureGranularity	ModuleError_12MeasureGranularity	ModuleError_13MeasureTexture	PathName_CalceinAM	Scaling_CalceinAM	Series_CalceinAM	Threshold_FinalThreshold_Cells	Threshold_OrigThreshold_Cells	Threshold_SumOfEntropies_Cells	Threshold_WeightedVariance_Cells	URL_CalceinAM	Width_CalceinAM
-1	112.0	0.0	0.0	0.34999999999990905	0.0	6.970000000000255	9.900000000000091	0.8299999999994725	5.760000000000218	2.4099999999993997	2.7200000000007094	52.16999999999962	51.720000000000255	15.949999999999818	D - 07(fld 15).tif	0	7.720677613337669	7.83803224792807	7.352089061950259	5.559568625132541	5.028708724444618	4.440140195245113	4.479267336478535	3.7655391002426666	3.425486890161677	2.964405539907671	2.2186591087168477	2.8589176769090776	2.5251678705601788	1.856685652884633	1.373523805977532	0.8350376930711841	0.9363203195230623	0.5748493513203794	0.5604785028753962	0.32249368753642543	0.24179706814356158	0.915333900244762	0.15404763289947415	0.48423682410494073	0.6282714499221222	1.0685318721628576	1.7726465576242023	2.817627810350273	4.467277617693261	6.389366851680102	15	1	2048	40	b'eLu9MidZG00xNMy/5vBgNjRVNbLUK8lMA2dXmCuBQQCyHTNjgxiIzA0OBCADHIpAGhi2dgDHNYdD'	c9f1fee0c12b0e6297dbaf1ba2b64502	07	15	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2007%28fld%2015%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t3	65535	0	0.0615234375	0.123046875	-12.290022709119881	0.4618908185758954	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2007%28fld%2015%29.tif	2048
-1	92.0	0.0	0.0	0.330000000000382	0.0	6.0900000000001455	9.5600000000004	0.7599999999997635	6.539999999999509	2.4000000000005457	2.7599999999997635	51.48000000000002	51.159999999999854	13.049999999999727	D - 07(fld 16).tif	0	9.584341863942555	8.724997941921828	8.612380665573454	6.221203807819927	4.727700386073615	3.4578229098102335	2.544258230867769	2.6513749420824806	2.910985965768507	2.304113443689952	2.6746815750295543	1.715370635695895	1.2136997177454316	0.8091026785211918	0.4003099158639671	0.4101255237625011	0.3830969556445417	0.40459495697619463	0.22234910592736395	0.29019689280131433	0.28920812676388813	1.0713609144001257	0.10205111806220167	0.4571140569585742	0.6093126604094394	0.9071573837918641	1.5751757833078475	2.5797835168023133	4.623337696392097	7.261785222373394	16	1	2048	41	b'eLu9MidZG00xNMy/5vBgNjRTNbLUK8lMA2dXmCuBQQCyHTNjgxiIzA0OBCADHIpAGhi2dgDHhYdE'	170a1cb422ab174b0f0b7608d42d7132	07	16	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2007%28fld%2016%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t3	65535	0	0.0595703125	0.119140625	-12.337970064989598	0.43709369427229205	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2007%28fld%2016%29.tif	2048
-1	48.0	0.0	0.0	0.2800000000002001	0.0	6.220000000000709	8.36999999999989	0.5900000000001455	4.389999999999873	2.2400000000002365	2.6399999999998727	51.20999999999958	50.4699999999998	9.69000000000051	D - 07(fld 17).tif	0	10.144022957316196	12.420539147263494	9.727344972738992	6.2791273186648375	3.7632836078048926	3.2054609738684636	2.9478908266065624	2.5287234051692904	2.007927575901627	1.6866270019494658	3.4902229462242254	1.21078280687723	0.7454573847522977	0.5316582139302776	0.3497200929189644	0.22480662714435146	0.2920988519957032	0.07554953357462381	0.36578180573216756	0.006720882893103686	0.026871981906522034	1.328099491743408	0.0	0.4465615442184113	0.4156206354019884	0.745094404001211	1.1973079865408447	2.3651121141874802	3.712764425870348	6.424452837851716	17	1	2048	42	b'eLu9MidZG00xNMy/5vBgNgQyLfVKMtPA2RXmSmAQgGzHzNggBiJzgwMByACHIpAGhq0dAMfVh0U='	4f9f75858932c74fbe685e406ac9c2d8	07	17	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2007%28fld%2017%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t3	65535	0	0.0927734375	0.18554688	-12.218069352928282	0.2581624015691091	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2007%28fld%2017%29.tif	2048
-1	54.0	0.0	0.0	0.3599999999996726	0.0	5.980000000000018	8.349999999999909	0.599999999999909	4.210000000000036	2.1400000000003274	2.4299999999998363	53.379999999999654	52.64000000000033	11.269999999999982	D - 07(fld 18).tif	0	10.59161204669978	9.405340553387008	8.777482977312353	5.957275762700735	4.280369699803434	3.4082588009902235	2.8012273905121705	2.5608870313900542	2.004285604416976	1.7077904603021694	3.1367487906313727	1.4210336049194119	1.2458185082187976	1.2291738548143742	0.7873671890703422	0.6614095863271675	0.3595401114963719	0.18020147643854795	0.31957241003664383	0.05516902639400443	0.025741024970099315	1.1978219016119267	0.43013246458384446	0.444915724751512	0.49679125313340927	0.7973410652189532	1.3468068870518664	2.815008196842486	5.70118572698462	7.696106501956332	18	1	2048	43	b'eLu9MidZG00xNMy/5vBgNgSGuKVeSWYaOLvCXAkMApDtmBkbxEBkbnAgABngUATSwLC1AwDIJYdG'	2a5469a8b893cd36e87a0b7680e78534	07	18	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2007%28fld%2018%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t3	65535	0	0.0947251170873642	0.18945023	-12.209215719957172	0.2572030788123598	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2007%28fld%2018%29.tif	2048
-1	73.0	0.0	0.0	0.4699999999997999	0.0	6.0300000000002	8.870000000000346	0.6300000000001091	4.799999999999727	2.2800000000002	2.619999999999891	50.880000000000564	53.11999999999989	13.760000000000218	D - 07(fld 19).tif	0	9.413103436426937	10.691071424796357	9.21861204102018	5.372747446396573	3.6713170190605933	3.3747008762726596	3.3879783744076186	2.797006435339618	2.2236824566115283	1.814110876631937	2.6931203283875735	1.6046458233714376	1.9323722010974735	1.5692349378739945	1.1366638072171855	0.5341812890172941	0.5619923677629238	0.3619443298188746	0.1889593408962977	0.33924125843247754	0.04246208624507416	1.0052400457863853	0.09918364176669595	0.3667351051576523	0.5059862428628454	0.8617090819815799	1.4089856004395713	2.7996768988191936	4.953221826933809	8.429298086892944	19	1	2048	44	b'eLu9MidZG00xNMy/5vBgNrRUNbLUK8lMA2dXmCuBQQCyHTNjgxiIzA0OBCADHIpAGhi2dgDIdYdH'	a7aae6edd953486292d4927702b66821	07	19	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2007%28fld%2019%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t3	65535	0	0.08886583149433136	0.17773166	-12.157092414471943	0.33853996893758165	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2007%28fld%2019%29.tif	2048
-1	102.0	0.0	0.0	0.330000000000382	0.0	6.2199999999998	9.300000000000182	0.7300000000000182	5.389999999999873	2.1700000000000728	2.8200000000001637	50.09999999999991	53.52000000000044	19.159999999999854	D - 07(fld 20).tif	0	9.96295611365947	11.245955410024902	9.448356527675898	5.694556203245769	3.889510773477431	3.177672282799373	2.8576074318818736	3.056400771989802	3.0327198505501056	2.1088894080979474	2.461428479949798	1.4346647289475751	1.0894786158580219	1.3187617148175927	0.8404965030502108	0.5252990773886016	0.5884356512653554	0.49297551068690487	0.46047335615826424	0.41758135411965003	0.297090367917978	1.015868624230267	0.3739923419897279	0.522411067378721	0.6406868948475394	0.9950607702927936	1.7642203781306482	3.3063337232453396	5.195577208017612	7.7708844631972935	20	1	2048	45	b'eLu9MidZG00xNMy/5vBgNgLmZUu9ksw0cHaFuRIYBCDbMTM2iIHI3OBAADLAoQikgWFrBwDF9oc/'	c3e285391e26e87a0a13433436a37766	07	20	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2007%28fld%2020%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t3	65535	0	0.0810546875	0.16210938	-12.231792587474963	0.37542176178236275	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2007%28fld%2020%29.tif	2048
-1	51.0	0.0	0.0	0.34999999999990905	0.0	6.130000000000109	8.979999999999563	0.6200000000003456	4.489999999999782	2.380000000000109	2.5900000000001455	50.60999999999967	51.86000000000013	8.070000000000164	D - 07(fld 21).tif	0	8.048023687699393	7.808582221397573	7.995351468904187	6.236056287927421	3.4451967947267548	2.4556661065038257	2.2796805168614735	2.296911410003545	2.0122052030864954	2.23881916740279	4.234835956820177	1.819031799622833	1.4544364096622553	1.0316591766711458	0.9041316907100216	0.9470582073884237	0.5009853450130387	0.3200177612165956	0.23062578474229886	0.7607211088866126	0.12022905355570013	1.7280984195063414	0.0	0.5946914843864605	0.5047308486848124	0.8449330511931449	1.2551927425850995	2.497530382212235	4.055731833114489	7.106214691856569	21	1	2048	46	b'eLu9MidZG00xNMy/5vBgNjJUNbLUK8lMA2dXmCuBQQCyHTNjgxiIzA0OBCADHIpAGhi2dgDGRodA'	20878d706858ba2cf34eff4d58df578b	07	21	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2007%28fld%2021%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t3	65535	0	0.0615234375	0.123046875	-12.335432222110327	0.26668491286027773	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2007%28fld%2021%29.tif	2048
-1	38.0	0.0	0.0	0.38999999999987267	0.0	6.160000000000309	8.350000000000364	0.5099999999997635	2.949999999999818	2.2500000000004547	2.349999999999909	49.76999999999998	51.27000000000044	7.049999999999727	D - 07(fld 22).tif	0	10.73873133486996	10.992697668104727	9.071542938149463	7.10666799154546	4.310578400280236	2.5851394121832616	2.1493626210293177	1.4255680248222833	0.8771234618163553	0.697949826197081	4.214462164524183	0.48292419163034167	0.40613016647986155	0.31719873031818807	0.17427964119302597	0.1926942807173362	0.4918988902163392	0.05652905094745414	0.35335403094356477	0.1917072796569923	0.10658842413003158	1.650418177771719	0.0	0.5605641679338704	0.5868470084718619	0.9114719972878663	1.4979235916086238	2.111345629179076	3.9109106317250273	6.8964597428867105	22	1	2048	47	b'eLu9MidZG00xNMy/5vBgNjJSNbLUK8lMA2dXmCuBQQCyHTNjgxiIzA0OBCADHIpAGhi2dgDGlodB'	b689c3b9e7f621c741a28a9231c4bbe6	07	22	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2007%28fld%2022%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t3	65535	0	0.0830078125	0.16601562	-12.315496941595757	0.21881668970056012	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2007%28fld%2022%29.tif	2048
-1	37.0	0.0	0.0	0.30999999999994543	0.0	6.039999999999964	8.38000000000011	0.5	3.869999999999891	2.2100000000000364	2.4200000000000728	49.36000000000013	51.11999999999989	7.150000000000091	D - 07(fld 23).tif	0	6.807792500111628	8.442605661850878	10.050301468570892	6.911651572851402	3.794560189122227	1.9898667532642937	1.592350565331191	0.9751574628239347	1.0135796164431516	0.8425963084089011	4.309290018697343	0.7870181318263307	1.1703722132888694	0.6933095405642808	0.40632315833846305	0.43902015322141	0.46925714344518155	0.0938335206349862	0.16517057863034992	0.1444141607031016	0.01763733429323202	1.6655013739853044	0.0	0.5367757208444095	0.6990303429554099	1.0335313991984338	2.288884834809532	4.119686494600498	5.651855979498642	6.197004027138275	23	1	2048	48	b'eLu9MidZG00xNMy/5vBgNjJWNbLUK8lMA2dXmCuBQQCyHTNjgxiIzA0OBCADHIpAGhi2dgDG5odC'	b62030981bfea20b163dbf5a4dd42a56	07	23	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2007%28fld%2023%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t3	65535	0	0.0966796875	0.19335938	-12.280616596108962	0.2287846385421055	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2007%28fld%2023%29.tif	2048
-1	62.0	0.0	0.0	0.33999999999969077	0.0	6.200000000000273	10.429999999999836	0.5700000000001637	4.420000000000073	2.3400000000001455	2.6799999999998363	50.820000000000164	52.91000000000031	12.0300000000002	D - 07(fld 24).tif	0	9.659864712942941	10.330547548432902	7.212564961629379	5.03577235683439	3.248948379596938	2.65167107361459	1.852683422537764	1.496007600090931	1.5270398012657067	1.4539745834284485	3.5768975819551008	1.6187231180855177	1.337360442587315	1.0345126513832388	0.5059872240085668	0.5366857116985574	0.31441210804632275	0.3211265389679683	0.05926164346302277	0.31919485011845206	0.05555451984689734	1.3894644885263743	0.04269206780385925	0.6000641724040933	0.6336737140218137	1.0038857751041579	1.5505039481600162	3.1375361794110166	6.432887316425105	9.413456181690425	24	1	2048	49	b'eLu9MidZG00xNMy/5vBgNjJRNbLUK8lMA2dXmCuBQQCyHTNjgxiIzA0OBCADHIpAGhi2dgDHNodD'	6d576867d680fdafe85f1a9add6bab4f	07	24	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2007%28fld%2024%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t3	65535	0	0.08105345070362091	0.1621069	-12.154104010364078	0.3031437096048535	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2007%28fld%2024%29.tif	2048
-1	65.0	0.0	0.0	0.25999999999976353	0.0	6.099999999999909	10.180000000000291	0.6900000000000546	4.730000000000018	2.3400000000001455	2.599999999999909	49.18000000000029	49.85999999999967	10.960000000000036	D - 07(fld 25).tif	0	10.971841048869491	11.154727576682356	9.565611713886463	6.050778172919952	4.165321826224861	3.022346915134873	2.4106727755210176	1.9464469594126532	1.9585649439082922	1.1375164615510776	3.2388036855509146	0.9701017599623524	1.139170786759524	0.526068683660112	0.3844461214948652	0.36314478814619955	0.2597155438982014	0.21724502294635226	0.32524784999649387	0.3645073829650648	0.08612866207797193	1.3056192600573224	0.07541530330812465	0.5422412466858608	0.6599933737769376	0.9509530348474101	1.4422205069229312	2.854918879602777	5.0211623609827045	7.915460859865612	25	1	2048	50	b'eLu9MidZG00xNMy/5vBgNjJVNbLUK8lMA2dXmCuBQQCyHTNjgxiIzA0OBCADHIpAGhi2dgDHhodE'	232c00e6392052a5e079b210eba403bc	07	25	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2007%28fld%2025%29.tif	0	D	0	D07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t3	65535	0	0.0693359375	0.13867188	-12.300803482515889	0.30273560359806595	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2007%28fld%2025%29.tif	2048
-1	87.0	0.0	0.0	1.52	0.0	3.8499999999999996	6.840000000000002	0.4299999999999997	3.6899999999999977	1.5100000000000051	1.6799999999999997	30.419999999999998	31.21999999999999	17.200000000000017	D - 08(fld 01).tif	0	8.50276859214373	9.323760567450677	8.894162608342963	7.030860054974219	6.0162439706587	4.44131094017178	3.4156792778523446	2.6062655526277037	2.1740385395311064	1.9873811037209181	2.74267171249857	1.5410138323246734	1.5222908494480194	1.098345832683414	0.8025016367984908	0.7732247723175677	0.2972912808349715	0.18215921251584066	0.1347250314753194	0.20658560504402895	0.1214585162508236	1.1711746691127884	0.006422575062776483	0.5046422648081853	0.603332983453404	0.9725842016004572	1.556687861986831	2.7286340261916116	4.745759690538888	6.335706613795879	1	1	2048	51	b'eLu9MidZG00xNMy/iGA2MFQ1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMX/hz8='	66d521d53bdf16f70f7ecb78a84a1fdb	08	01	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2008%28fld%2001%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t3	65535	0	0.0712890625	0.14257812	-12.21913699041773	0.3367309551153994	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2008%28fld%2001%29.tif	2048
-1	103.0	0.0	0.0	0.8600000000000136	0.0	4.199999999999989	6.560000000000002	0.45000000000000284	3.700000000000003	1.4300000000000068	1.6599999999999966	29.400000000000006	30.43999999999997	18.650000000000034	D - 08(fld 02).tif	0	10.721474766286434	12.078208122523783	10.490116086040082	7.721486537641446	5.197515685878004	3.4973512051186706	3.2854771224883947	2.1990806881363825	1.8502590793288114	1.8909478754159006	2.1977526266558534	1.3873151120046052	1.2802085902262539	0.8227313958202669	0.6521698385359138	0.4003142108952498	0.2554965449087728	0.2776707672580586	0.19952483150042466	0.19729117874827287	0.08351831271938007	0.9104728435927398	0.07073542783467601	0.3918499311345626	0.5577648099537987	0.8288034995888023	1.3658033353789445	2.4743737048634324	3.984663235897682	6.789116905569782	2	1	2048	52	b'eLu9MidZG00xNMy/iGA2MFI1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMZPh0A='	0eefb526e7e7adc3b18c2df07f85b50e	08	02	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2008%28fld%2002%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t3	65535	0	0.0654296875	0.13085938	-12.376314950240392	0.3902329264135673	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2008%28fld%2002%29.tif	2048
-1	94.0	0.0	0.0	0.6500000000000057	0.0	3.950000000000017	6.590000000000003	0.4099999999999966	2.960000000000008	1.4499999999999886	1.650000000000034	29.97999999999996	30.49000000000001	16.850000000000023	D - 08(fld 03).tif	0	10.688018281079925	10.891901345111805	10.237592963124662	9.344057996952388	5.172095689227105	2.941104852560744	2.420783737959934	2.0523676528890937	1.7179932620182854	2.0940296614521277	2.4212418899474772	2.6517469873267596	1.3227360505603813	0.6427527139879534	0.5069234209421507	0.48030757730129514	0.12419417920803431	0.28446746124075906	0.46540983412570314	0.23292891257697113	0.21867004822933625	0.9496799955481733	0.2545781768593705	0.389983772462225	0.5179885630546291	0.7771704163368992	1.2853188376495575	2.77262161841899	4.628021967602076	7.8678661487646435	3	1	2048	53	b'eLu9MidZG00xNMy/iGA2MFY1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMafh0E='	ddfa69e3de2f540eb0c7a4af67d5b581	08	03	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2008%28fld%2003%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t3	65535	0	0.0751953125	0.15039062	-12.369995040296374	0.402744491129738	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2008%28fld%2003%29.tif	2048
-1	82.0	0.0	0.0	0.4399999999999977	0.0	3.6200000000000045	6.509999999999991	0.39999999999997726	2.829999999999984	1.5199999999999818	1.6200000000000614	29.899999999999977	29.689999999999998	13.650000000000034	D - 08(fld 04).tif	0	8.774397082067795	9.842580365580755	9.879577747100441	9.468025672689102	6.222881382141504	3.4498853443152133	3.422853554746606	2.313416366031418	2.0791625484897946	1.593550879556645	2.8270368321324066	1.1044481391688192	0.8922146460727773	0.5640067726328863	0.5866172460797332	0.40899028348622524	0.22495368204820568	0.24434365506263886	0.277836496451451	0.31685581689771614	0.04988249220766709	1.1370830093120037	0.0360630911294259	0.5076760194925245	0.5548435352676503	0.8146814529266893	1.4159899668445517	2.566240423548083	4.742908304869899	6.841903066421231	4	1	2048	54	b'eLu9MidZG00xNMy/iGA2MFE1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMbvh0I='	49a5e8ca1a9b0c06e8a8952778273911	08	04	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2008%28fld%2004%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t3	65535	0	0.0634765625	0.12695312	-12.30746895831959	0.3301221467397113	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2008%28fld%2004%29.tif	2048
-1	87.0	0.0	0.0	0.37000000000000455	0.0	3.6200000000000045	6.589999999999975	0.4000000000000341	2.859999999999957	1.4300000000000637	1.6399999999999295	29.450000000000045	30.25999999999999	18.340000000000032	D - 08(fld 05).tif	0	11.186880866396267	9.97956076811979	8.437155849461936	6.692705134247562	4.53312856412607	3.04399536763468	2.6024732456954704	1.9967751475221303	1.4144599582327093	1.2031939838691335	3.1660643251125267	0.941391788666243	0.8772773706482134	0.7381497144592855	0.5069230966909726	0.9314339579691935	0.12587032846687612	0.22539022320409466	0.1351626188753755	0.2401830852482508	0.36647703788042746	1.2806439042028799	0.07949336035532453	0.6127061393312224	0.6815123399417843	1.0458648152636618	1.8598893057236638	2.9860399369939774	4.583326194872467	8.133197795939179	5	1	2048	55	b'eLu9MidZG00xNMy/iGA2MFU1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMc/h0M='	20564239e790aa6aeb2b696e96a6ccda	08	05	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2008%28fld%2005%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t3	65535	0	0.07519416511058807	0.15038833	-12.1593057612277	0.4124053818409834	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2008%28fld%2005%29.tif	2048
-1	72.0	0.0	0.0	0.30000000000001137	0.0	3.6499999999999204	6.720000000000027	0.38999999999998636	2.82000000000005	1.4700000000000273	1.6100000000000136	29.91999999999996	30.069999999999936	16.530000000000086	D - 08(fld 06).tif	0	12.407263053756207	13.703025612197093	8.290165981728087	6.0869766914068215	3.0457313630323366	2.4086357945590273	2.197966723795302	1.3444396924483737	1.3030132219348567	1.4884470653339206	2.820606671327454	1.068980137767797	1.24659017811417	1.0300682257557585	0.8801947562639442	0.5574289155735986	0.3990227591220765	0.22903196605112422	0.17440077149492786	0.14533224009357112	0.0570711980683575	1.1116278671620032	0.0585595547287751	0.4637435706509795	0.5946897084651218	0.8426892638273806	1.4401214490048646	3.0695678393445864	6.08771811950574	9.22632517415016	6	1	2048	56	b'eLu9MidZG00xNMy/iGA2MFM1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMePh0Q='	d7715c2322de7e02ce7ad2dfcb7d734c	08	06	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2008%28fld%2006%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t3	65535	0	0.0810546875	0.16210938	-12.267098178220563	0.3109458990825047	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2008%28fld%2006%29.tif	2048
-1	86.0	0.0	0.0	0.2699999999999818	0.0	3.550000000000068	6.1099999999999	0.40000000000009095	2.8700000000000045	1.3700000000000045	1.5799999999999272	29.139999999999986	30.090000000000032	16.82000000000005	D - 08(fld 07).tif	0	12.437129063232545	14.905208044639052	11.270883871803976	7.360943687678487	5.283255418725919	3.5680435255829974	2.6540798600892543	1.587957896747086	1.257907829770666	0.9446749816236202	2.1330850463565096	0.6951786825240496	0.49946555481763827	0.43303874449038776	0.3521470267997169	0.2749396358261725	0.1874232141276539	0.28499255195793455	0.011348360931942575	0.20981354493424315	0.7813899372408947	0.8255855336837706	0.0	0.3721724221795425	0.4854795009430013	0.8259829881847335	1.588942190990603	3.105120047674216	5.211693865505182	8.555625047702753	7	1	2048	57	b'eLu9MidZG00xNMy/iGA2MFc1stQryUwDZ1eYK4FBALIdM2ODGIjMDQ4EIAMcikAaGLZ2AMffh0U='	f921d1cbf32e9ecc0c80652433cf3428	08	07	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2008%28fld%2007%29.tif	0	D	0	D08	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t3	65535	0	0.0732421875	0.14648438	-12.366038774741146	0.3250177085970165	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t3/D%20-%2008%28fld%2007%29.tif	2048
