Channel_CalceinAM	Count_Cells	ExecutionTime_01Images	ExecutionTime_02Metadata	ExecutionTime_03NamesAndTypes	ExecutionTime_04Groups	ExecutionTime_05IdentifyPrimaryObjects	ExecutionTime_06MeasureObjectSizeShape	ExecutionTime_07MeasureObjectIntensity	ExecutionTime_08MeasureObjectIntensityDistribution	ExecutionTime_09MeasureObjectNeighbors	ExecutionTime_10MeasureObjectNeighbors	ExecutionTime_11MeasureGranularity	ExecutionTime_12MeasureGranularity	ExecutionTime_13MeasureTexture	FileName_CalceinAM	Frame_CalceinAM	Granularity_10_CalceinAM	Granularity_11_CalceinAM	Granularity_12_CalceinAM	Granularity_13_CalceinAM	Granularity_14_CalceinAM	Granularity_15_CalceinAM	Granularity_16_CalceinAM	Granularity_17_CalceinAM	Granularity_18_CalceinAM	Granularity_19_CalceinAM	Granularity_1_CalceinAM	Granularity_20_CalceinAM	Granularity_21_CalceinAM	Granularity_22_CalceinAM	Granularity_23_CalceinAM	Granularity_24_CalceinAM	Granularity_25_CalceinAM	Granularity_26_CalceinAM	Granularity_27_CalceinAM	Granularity_28_CalceinAM	Granularity_29_CalceinAM	Granularity_2_CalceinAM	Granularity_30_CalceinAM	Granularity_3_CalceinAM	Granularity_4_CalceinAM	Granularity_5_CalceinAM	Granularity_6_CalceinAM	Granularity_7_CalceinAM	Granularity_8_CalceinAM	Granularity_9_CalceinAM	Group_Index	Group_Number	Height_CalceinAM	ImageNumber	ImageSet_ImageSet	MD5Digest_CalceinAM	Metadata_Col	Metadata_Field	Metadata_FileLocation	Metadata_Frame	Metadata_Row	Metadata_Series	Metadata_Well	ModuleError_01Images	ModuleError_02Metadata	ModuleError_03NamesAndTypes	ModuleError_04Groups	ModuleError_05IdentifyPrimaryObjects	ModuleError_06MeasureObjectSizeShape	ModuleError_07MeasureObjectIntensity	ModuleError_08MeasureObjectIntensityDistribution	ModuleError_09MeasureObjectNeighbors	ModuleError_10MeasureObjectNeighbors	ModuleError_11MeasureGranularity	ModuleError_12MeasureGranularity	ModuleError_13MeasureTexture	PathName_CalceinAM	Scaling_CalceinAM	Series_CalceinAM	Threshold_FinalThreshold_Cells	Threshold_OrigThreshold_Cells	Threshold_SumOfEntropies_Cells	Threshold_WeightedVariance_Cells	URL_CalceinAM	Width_CalceinAM
-1	170.0	0.0	0.0	1.9699999999999989	0.0	7.030000000000001	11.640000000000015	1.3499999999999943	8.449999999999989	2.569999999999993	3.5600000000000023	55.72999999999996	56.29000000000002	41.89000000000004	E - 07(fld 02).tif	0	9.42618057673685	11.06190076077074	9.97967873494726	8.39119086227618	6.690286228702596	5.600505072096236	3.773686089371793	3.2890784677262457	2.8798371351093204	2.5486543521459026	0.4345324413469087	2.475727752725295	2.2471180999638007	1.6988132236230125	1.3639654079420105	1.1739945936936849	0.7939724395574795	0.6469355902092702	0.7232296869471219	0.7694104825807663	0.5111586961601291	0.1993085621961308	0.4177193911793435	0.24012534243943534	0.4152276660085161	0.7255209388260079	1.4061965355876234	2.755332039778386	4.879590662825426	7.401053041781711	2	1	2048	102	b'eLuzSCdTG00x1E8xrrBgNkdkYCNVI0u9ksw0cHaFuRIYBCDbMTM2iIHI3OBAADLAoQikgWFrBwDFJoc9'	034253840c1d2eb160d3cd1e539d8e5a	07	02	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2002%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.10058440268039703	0.2011688	-12.581853857910101	1.1002555065128234	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2002%29.tif	2048
-1	180.0	0.0	0.0	0.9399999999999977	0.0	7.100000000000023	11.970000000000027	1.2999999999999545	8.879999999999995	2.640000000000043	3.4399999999999977	55.29000000000002	56.170000000000016	45.48999999999995	E - 07(fld 03).tif	0	9.612587564361469	11.210381548102458	11.430312729688286	9.700672223761044	7.2958158256791865	6.00683925073966	4.499595091514715	3.636437108963298	2.993757114113677	2.2549715657494156	0.4249106689954925	1.8990471112057665	1.6620603647871908	1.6608520367960224	0.8921575372763573	0.682901341059624	0.4923888317382217	0.48533675678449717	0.46473841153243495	0.45352440080592576	0.45320695572075376	0.19923916089234653	0.44220051223957957	0.24534711691150624	0.4212599357076078	0.7827863918535997	1.4593994680867284	2.5237238756960254	4.276620789507975	6.86178643526721	3	1	2048	103	b'eLuzSCdTG00x1E8xrrBgNkdkYGNVI0u9ksw0cHaFuRIYBCDbMTM2iIHI3OBAADLAoQikgWFrBwDFdoc+'	cd7f8799c884e2b276d89104b23ffc75	07	03	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2003%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.1103515625	0.22070312	-12.54869658642398	1.1061816871722954	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2003%29.tif	2048
-1	166.0	0.0	0.0	0.5000000000001137	0.0	6.989999999999895	12.230000000000018	1.0299999999999727	8.770000000000095	2.6100000000000136	3.3599999999999	53.700000000000045	54.24000000000001	38.48000000000002	E - 07(fld 04).tif	0	10.114309361613953	10.90361835699816	10.632200143314424	7.115033654809913	5.487998238068096	4.540444987861821	4.251287874219422	3.8501196886141735	2.8761461108826873	2.390656161824277	0.49653595239999737	2.36942551543927	2.339990947447527	2.0484621452139775	1.6398736447733513	1.3817231347946235	1.1205326028718412	0.9473082435028861	0.7970657573304983	0.7926865283284505	0.6216328399452485	0.22991649322844127	0.45864734476430713	0.2563041118985214	0.4282096158097659	0.7911020414355445	1.4089137556002327	2.7181003700009887	4.3737405352044325	6.930749425644413	4	1	2048	104	b'eLuzSCdTG00x1E8xrrBgNkdkYBNVI0u9ksw0cHaFuRIYBCDbMTM2iIHI3OBAADLAoQikgWFrBwDFxoc/'	0c68476357f89e596ae18708579a1325	07	04	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2004%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.1025390625	0.20507812	-12.603197802672666	1.03941345727182	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2004%29.tif	2048
-1	178.0	0.0	0.0	0.6200000000000045	0.0	7.289999999999964	10.769999999999982	1.1100000000001273	9.009999999999991	2.490000000000009	3.3500000000000227	53.34000000000003	56.3599999999999	34.57000000000005	E - 07(fld 05).tif	0	9.665291220219718	10.682658518726802	9.222083625076129	7.119336381853913	5.816512502448239	4.744474902773118	4.649413965189025	4.124217604320531	3.5231975479247075	2.637811849727715	0.5213491688442996	2.1250087662767205	1.945827886834192	1.894130189253933	1.4168340609994903	1.1693527178645224	0.9211980903468671	0.9502955149101799	0.6032263981207974	0.9022102299082118	0.3902912258323284	0.28098132839282797	0.1950045029671499	0.34604837607321703	0.6233608555141555	1.0219299853802362	1.8255170338025783	3.046048076230634	4.688181047065547	6.897143562531611	5	1	2048	105	b'eLuzSCdTG00x1E8xrrBgNkdkYFNVI0u9ksw0cHaFuRIYBCDbMTM2iIHI3OBAADLAoQikgWFrBwDGFodA'	1be084bf5009d4bc5c8f7c1d91b7b783	07	05	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2005%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.0908203125	0.18164062	-12.549315491784967	1.0542420928621539	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2005%29.tif	2048
-1	138.0	0.0	0.0	0.4900000000000091	0.0	6.82000000000005	10.079999999999927	0.8999999999999773	7.649999999999977	2.400000000000091	3.1099999999999	53.60000000000002	57.250000000000114	29.450000000000045	E - 07(fld 06).tif	0	9.736290586912176	10.04652161723304	8.930224663761349	8.84516447932503	7.422980200029455	6.424935611831004	4.415217123683131	3.3164006284072522	3.1259498467484175	2.5477682966933908	0.5679473188601282	1.98902843862291	1.8769611551686496	1.695063016802081	1.0907247703022591	0.8394144520328022	0.6472802698707026	0.3673139949005105	0.2928080744218084	0.23726711647481594	0.2997137113656911	0.26982166728190266	0.3089799551315525	0.26287734386850153	0.45993490899385525	0.8150354301773229	1.6712646402286664	2.9964108693688924	5.02240786533334	7.554906373151363	6	1	2048	106	b'eLuzSCdTG00x1E8xrrBgNkdkYDNVI0u9ksw0cHaFuRIYBCDbMTM2iIHI3OBAADLAoQikgWFrBwDGZodB'	62a0ce69d171d87b8f6c496ffb6ecd44	07	06	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2006%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.1142578125	0.22851562	-12.534895868738708	0.9664604195188531	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2006%29.tif	2048
-1	168.0	0.0	0.0	0.38999999999987267	0.0	6.819999999999936	10.940000000000055	1.0	8.660000000000082	2.5	3.3599999999999	54.320000000000164	56.73000000000002	36.809999999999945	E - 07(fld 07).tif	0	10.081461808882299	11.807093018889903	11.424669510588602	8.925526384473033	7.519311703872678	5.348776552576106	4.07485670396043	3.023177800805546	2.7704855972229776	2.353598984096494	0.4690310783272448	2.1283498866363324	1.5919545588898505	1.3113449163906306	1.2032087171113652	0.7645024881892076	0.646671874051301	0.4942840238631155	0.629544959270613	0.38370258559908915	0.29396122796063323	0.22136174746315151	0.198604568059801	0.23718922146240112	0.4347569287092291	0.7524272266495468	1.5186900250964868	2.56833356243696	4.761340981601227	7.332808686003758	7	1	2048	107	b'eLuzSCdTG00x1E8xrrBgNkdkYCDTUq8kMw2cXWGuBAYByHbMjA1iIDI3OBCADHAoAmlg2NoBAMa2h0I='	0fbf76d35e8d7baeacdbbd4779f66736	07	07	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2007%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.1064453125	0.21289062	-12.529217697126922	0.9092047385585431	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2007%29.tif	2048
-1	185.0	0.0	0.0	0.43000000000006366	0.0	6.730000000000018	10.660000000000082	1.0	7.740000000000009	2.3899999999998727	3.269999999999982	52.6099999999999	55.820000000000164	36.50999999999999	E - 07(fld 08).tif	0	11.973102240754033	12.377164283405696	10.158212661674197	8.53798241472561	6.360833607229004	5.75102867893142	4.332462388838715	3.304399249027921	2.9932377444186247	2.455727557574672	0.44497907588872865	1.7756308161060175	1.5205609066456678	1.38533856556806	0.994915783172946	0.6837222742431103	0.4621950787297876	0.4348438442001164	0.3648082974205981	0.20503594260941319	0.22356952880344239	0.209123557211402	0.12111839716010205	0.2415324963248718	0.4386820268649675	0.7895199844599367	1.5408432053427934	2.919829793298552	5.0026137599616645	7.968038749771645	8	1	2048	108	b'eLuzSCdTG00x1E8xrrBgNkdkYGCIW+qVZKaBsyvMlcAgANmOmbFBDETmBgcCkAEORSANDFs7AMcGh0M='	f4b08b526c8b8ec7183647d88aa974e0	07	08	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2008%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.09667821228504181	0.19335642	-12.566761707194942	0.9787839901330528	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2008%29.tif	2048
-1	189.0	0.0	0.0	0.43000000000006366	0.0	6.739999999999782	10.730000000000018	1.0699999999999363	8.870000000000118	2.5300000000002	3.3199999999999363	52.52999999999997	56.07999999999993	39.24000000000001	E - 07(fld 09).tif	0	9.981584886599395	11.505417504238348	11.254887936690976	8.219830155890792	6.062829069630989	5.222393782697507	4.591115193623321	3.4565125125048572	2.577982627515546	2.2865973514381515	0.42576533668747407	2.4500921181196147	2.2493500591572033	1.6712826363165563	1.3770123354733683	0.906696060228335	1.0191477619687654	0.9005877310928603	0.6894691525138784	0.5767779644950245	0.41042857407155187	0.20050482141358916	0.3340315779977759	0.23666336746723696	0.44733741046829545	0.803567701183764	1.436280844502151	2.665522623334172	4.537864898496702	6.787481418079311	9	1	2048	109	b'eLuzSCdTG00x1E8xrrBgNkdkYEtVI0u9ksw0cHaFuRIYBCDbMTM2iIHI3OBAADLAoQikgWFrBwDHVodE'	407bb4c2d1a832e18d3758301a3fae0a	07	09	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2009%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.1044921875	0.20898438	-12.585518770064587	1.1582745884701637	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2009%29.tif	2048
-1	162.0	0.0	0.0	0.33999999999991815	0.0	6.880000000000109	10.519999999999982	0.9800000000000182	8.299999999999955	2.4400000000000546	3.240000000000009	53.350000000000136	55.93999999999983	34.22000000000003	E - 07(fld 10).tif	0	9.338234403795227	10.958009887140728	10.175720241423258	8.749714288643963	6.931917824971511	5.626324375198051	4.950681677333162	4.239974966065184	3.3451172806533034	2.6104450408128086	0.5280085440429318	2.1277926825991487	1.508102538871882	1.4199255782927236	0.9268492492977849	0.693091335172245	0.5897501583922469	0.5688820295812431	0.34250219786290437	0.2426480609152034	0.20020830788004734	0.25455753015862653	0.18519854631344487	0.2935157346783302	0.5594633309402939	1.0388286267371314	1.7478022736556875	3.289070659988829	4.876836420341269	7.012701025055254	10	1	2048	110	b'eLuzSCdTG00x1E8xrrBgNocHsyEwL1vqlWSmgbMrzJXAIADZjpmxQQxE5gYHApABDkUgDQxbOwDE14c8'	bde0e436ae5148bebe9c3a0f04bcae1f	07	10	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2010%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.1044921875	0.20898438	-12.59122347040697	1.0103353242286062	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2010%29.tif	2048
-1	129.0	0.0	0.0	0.3400000000001455	0.0	6.649999999999864	9.980000000000018	0.900000000000091	6.830000000000155	2.459999999999809	3.0499999999999545	52.710000000000264	57.20999999999981	29.339999999999918	E - 07(fld 11).tif	0	10.162787851894421	11.164583208451145	10.08014245983339	8.439321131587198	6.9835591102887	5.3077534726573585	4.049966442674149	3.5997125431196997	2.9380129553864784	2.345915419121898	0.5537513691217563	2.102726553083506	1.534662142643691	1.2977006613159767	0.9145185036257119	0.777315589860391	0.522497690899793	0.40536434731258014	0.39069259150334423	0.42462972863727777	0.4037970825428685	0.2568818547595904	0.35862550061507203	0.2530608928963153	0.4184710408768818	0.7995742231148266	1.497197954302816	2.914293613971994	5.237481647489687	8.663126083550923	11	1	2048	111	b'eLuzSCdTG00x1E8xrrBgNocHs6GhqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAxSeHPQ=='	bd64ffa5154fca2a20977fe6224c247a	07	11	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2011%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.1162109375	0.23242188	-12.527758703028772	0.9639292065130434	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2011%29.tif	2048
-1	170.0	0.0	0.0	0.33999999999991815	0.0	6.930000000000064	10.629999999999882	1.0299999999999727	8.539999999999964	2.400000000000091	3.2499999999997726	53.08999999999992	56.940000000000055	37.25	E - 07(fld 12).tif	0	9.746172551372307	10.549731927875113	10.018670946100569	9.647837583934942	7.450091163999293	5.594839737536639	4.29341829804821	3.7178352897745963	3.261107420565645	3.017006016890441	0.4654044562442166	2.243439512230815	2.001650028423973	1.3523939021773754	1.1115265066181024	0.7751077179507248	0.5127746308880232	0.389607492978613	0.28250003572461957	0.22848186487800742	0.14058562022067522	0.22300124209675545	0.11954212164195732	0.24766222292739742	0.4076953061536656	0.7414899089221695	1.406944899450381	2.673938363394304	5.192799717394266	7.628373993116886	12	1	2048	112	b'eLuzSCdTG00x1E8xrrBgNocHs6GRqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAxXeHPg=='	92aa950c873fd40da270cbd0db61986f	07	12	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2012%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.1142578125	0.22851562	-12.583118512000906	1.038410173126067	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2012%29.tif	2048
-1	184.0	0.0	0.0	0.42000000000007276	0.0	6.679999999999836	10.079999999999927	0.9900000000002365	8.38000000000011	2.4099999999998545	3.169999999999618	51.76000000000022	56.789999999999964	34.2199999999998	E - 07(fld 13).tif	0	10.740410658406558	12.370202917016302	10.483053037727819	8.409142016844589	6.291102471893481	5.248854403725407	4.519816782329711	3.8960364585909857	3.551389012006006	2.526517430915841	0.47079990667928073	1.8908940537240373	1.7792347418549443	1.4346373822752372	0.8252257187279558	0.570559785650141	0.8654682442896727	0.6231537976230928	0.5181585512498138	0.3802058674719418	0.2653147134499746	0.24657625737900274	0.23683690237684063	0.2889612895756779	0.5017929189291939	0.8798897973369981	1.3690019127943427	2.5798871368857577	4.314880763807191	7.305627740946349	13	1	2048	113	b'eLuzSCdTG00x1E8xrrBgNocHs6GxqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAxceHPw=='	bd330f7f7bb134e1cb7168ad1d45401e	07	13	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2013%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.0986328125	0.19726562	-12.561285739832568	0.9952727456510644	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2013%29.tif	2048
-1	181.0	0.0	0.0	0.4499999999998181	0.0	6.75	10.429999999999836	1.0599999999999454	8.500000000000455	2.369999999999436	3.25	51.99000000000024	56.76999999999953	33.02000000000044	E - 07(fld 14).tif	0	9.644626671267028	11.352415577726825	10.556034210685377	8.391176048435609	6.231954541959914	5.005719325177773	3.990746167315774	3.199265798499987	2.686126533556192	2.0687776023314846	0.46992112081599463	1.8213111784273606	1.483093614514366	1.4287028990446413	1.3081647239150054	1.2887828740849043	1.2828555262792276	1.3796729835443757	1.2812378610726254	1.0425201431575046	0.5963969856101048	0.23222037917306498	0.452996311525399	0.280381517950287	0.5129187037566203	0.9403191471187423	1.5406661965097481	2.7712064285154425	4.475402539512471	7.372578488127113	14	1	2048	114	b'eLuzSCdTG00x1E8xrrBgNocHs6GJqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAxheHQA=='	2d8ef4bd5f6b186fc7312bc793fbde2f	07	14	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2014%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.0927734375	0.18554688	-12.562899506939594	0.9176646833557243	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2014%29.tif	2048
-1	145.0	0.0	0.0	0.32999999999992724	0.0	6.630000000000109	10.13000000000011	0.930000000000291	7.829999999999927	2.4299999999998363	3.0700000000001637	51.63999999999987	56.1899999999996	31.1899999999996	E - 07(fld 15).tif	0	9.90595763884045	9.999018206686799	9.716912230410596	9.247961625313591	7.298547444151699	5.8089631306503176	4.603330369822835	4.197525787066369	3.4126473413711187	2.857617708910085	0.5538758865408003	2.065978779458	1.5342903498883327	1.311085756410284	0.8658740062186181	0.6279831198371031	0.57488108746179	0.5492963799977617	0.3257103872058474	0.2853306460077842	0.2333963657282414	0.2631007383776267	0.1303739883131758	0.30856609039719834	0.5611738815007463	0.9865200719812708	1.5074082743667272	2.6753764794676047	4.44831114600348	7.70870226373175	15	1	2048	115	b'eLuzSCdTG00x1E8xrrBgNocHs6GpqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAxmeHQQ=='	fa184b3c884d6a7a371010d5d2c5837c	07	15	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2015%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.1064453125	0.21289062	-12.51320994744319	0.9270985474267945	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2015%29.tif	2048
-1	84.0	0.0	0.0	0.3200000000001637	0.0	6.5099999999997635	9.0	0.7000000000002728	6.0	2.2799999999997453	2.7100000000000364	51.73999999999978	56.77000000000044	18.58999999999969	E - 07(fld 16).tif	0	11.489819095118177	12.095070644663146	10.528667748728592	7.736043049212316	6.880400634553081	6.299701417315905	4.265944104634276	2.8106953624582403	1.8671023417838566	1.580564566184259	0.9910436070962214	1.1908828497252077	1.1187490140677292	0.8898033558959835	0.6334491455304406	0.47478140533330226	0.3923914597745992	0.2966234809863574	0.17968889901677315	0.1504913640299327	0.19402192242103386	0.42839155137102064	0.11820711199753182	0.32433608694652205	0.5138424193924827	0.9589096188828902	1.8277155341568947	3.325362828209984	4.9660070192624	8.750245879749567	16	1	2048	116	b'eLuzSCdTG00x1E8xrrBgNocHs6GZqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAxreHQg=='	3169c472bfb5d0ec2b7d4c99152e0855	07	16	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2016%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.12011535465717316	0.24023071	-12.43443152943757	0.6448254984018433	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2016%29.tif	2048
-1	95.0	0.0	0.0	0.2899999999999636	0.0	6.429999999999836	9.289999999999964	0.75	6.529999999999745	2.2700000000004366	2.7800000000002	51.57999999999993	54.48999999999978	22.13000000000011	E - 07(fld 17).tif	0	8.238696657202118	10.185212660697129	10.186948751213073	8.860048790231064	7.654315040267553	6.87656612365829	5.805016147075981	4.261175247208712	3.8095739736974776	2.741685307150206	0.881373627016035	2.2070866375568414	1.5258134275998958	1.1511076196227754	0.6016596273617819	0.5689983039930224	0.4027943834998877	0.3102069610995014	0.2837660624462862	0.19750729668732317	0.16715190380340889	0.4281380278722133	0.12859188399207078	0.3772121611097238	0.4984401168195558	0.8148505007850843	1.4898883243722387	2.452409284160522	4.280333004276294	6.249244396018392	17	1	2048	117	b'eLuzSCdTG00x1E8xrrBgNocHsyGQaalXkpkGzq4wVwKDAGQ7ZsYGMRCZGxwIQAY4FIE0MGztAMcHh0M='	ae9050526ae25f68cf08bd78cdefc9a2	07	17	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2017%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.1103515625	0.22070312	-12.413839466702454	0.6698893622545654	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2017%29.tif	2048
-1	122.0	0.0	0.0	0.29000000000041837	0.0	7.019999999999982	11.480000000000018	0.8599999999996726	7.730000000000018	2.450000000000273	3.0799999999999272	51.940000000000055	53.2199999999998	28.670000000000073	E - 07(fld 18).tif	0	9.352896841111583	9.095797835074293	7.764622040709747	7.606003998111892	6.845914687403553	6.614613103458873	5.401572005951772	3.854320356969965	3.5071189126945006	2.7548259526442447	0.6505150424796935	2.679909091274349	2.5104448729653304	1.7061901050444626	1.2774577906752442	1.074335163738142	0.7964761101437121	0.7365492895501075	0.4868545929024684	0.5320443833224592	0.4906744188163627	0.3349520347985605	0.41375005764079814	0.30918717211744656	0.5065781037273045	0.8747538604753685	1.646465378739629	2.8074144069254316	4.675166831003394	7.039660494897661	18	1	2048	118	b'eLuzSCdTG00x1E8xrrBgNocHsyEwxC31SjLTwNkV5kpgEIBsx8zYIAYic4MDAcgAhyKQBoatHQDHV4dE'	da98615d7a9bb1620c5458fb3b44d50c	07	18	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2018%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.0947265625	0.18945312	-12.521316069646579	0.871742491439818	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2018%29.tif	2048
-1	170.0	0.0	0.0	0.45000000000027285	0.0	6.549999999999727	10.929999999999836	0.9600000000004911	8.279999999999745	2.5399999999999636	3.2900000000004184	51.249999999999545	52.460000000000036	36.220000000000255	E - 07(fld 19).tif	0	10.842321068008072	10.052652137395178	8.817136617740152	7.709939028829691	5.757524819422064	4.879881900652649	4.1666620300552	3.7035665131943656	2.509546938984802	2.243596023966319	0.5271995722608103	2.5864453090104287	1.636701850223927	1.7351939960186133	1.30889576479611	1.1518643133293236	1.242010929781124	0.7996996057560621	0.49656604509978525	0.38594726855867073	0.4944870041036893	0.30918107531353967	0.39601523930249904	0.35534991085566886	0.5770164823063342	1.2360363513188042	1.9603664904116607	3.2870088547602774	5.135328790462051	7.877089344639849	19	1	2048	119	b'eLuzSCdTG00x1E8xrrBgNocHs6GlqpGlXklmGji7wlwJDAKQ7ZgZG8RAZG5wIAAZ4FAE0sCwtQMAx6eHRQ=='	8645e0634d1b531c1086a04efbd16157	07	19	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2019%29.tif	0	E	0	E07	0	0	0	0	0	0	0	0	0	0	0	0	0	/hits/fast/ain/CompuCard/2021-02_life_cells/t0	65535	0	0.0908203125	0.18164062	-12.584360053733658	1.0084461870355028	file:/hits/fast/ain/CompuCard/2021-02_life_cells/t0/E%20-%2007%28fld%2019%29.tif	2048
